contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA280121P00230000,2026-02-20 19:58:03+00:00,230.0,2.7,6.0,0,35.7825,495.105,35.138,0.0364,17.37
DIA280121P00235000,2026-01-26 17:43:58+00:00,235.0,2.4,2.0,0,34.0674,,33.0521,0.0364,
DIA280121P00240000,2025-11-12 14:37:40+00:00,240.0,3.14,,0,12.5009,,32.6588,0.0364,
DIA280121P00245000,2025-11-05 17:26:10+00:00,245.0,3.65,,0,12.5009,,32.8044,0.0364,
DIA280121P00250000,2026-01-15 18:35:20+00:00,250.0,3.14,1.0,0,35.0989,,32.2766,0.0364,
DIA280121P00260000,2026-02-23 16:12:39+00:00,260.0,3.85,4.0,0,33.3869,488.01,32.4201,0.0364,19.75
DIA280121P00300000,2025-12-30 18:30:11+00:00,300.0,4.96,10.0,0,29.3159,,27.9234,0.0364,
DIA280121P00305000,2025-11-13 20:00:55+00:00,305.0,6.48,,0,6.2509,,28.4589,0.0364,
DIA280121P00320000,2025-12-18 19:22:43+00:00,320.0,7.42,,0,27.2255,,27.9127,0.0364,
DIA280121P00325000,2026-01-28 18:56:01+00:00,325.0,6.5,2.0,0,26.9188,,26.8297,0.0364,
DIA280121P00340000,2026-01-23 20:09:06+00:00,340.0,7.17,2.0,0,25.5119,,25.4584,0.0364,
DIA280121P00345000,2025-10-03 15:14:58+00:00,345.0,8.4,2.0,0,26.2832,,24.6462,0.0364,
DIA280121P00350000,2026-01-06 18:17:38+00:00,350.0,8.5,1.0,0,24.4255,,25.1654,0.0364,
DIA280121P00355000,2025-12-15 18:06:52+00:00,355.0,9.49,10.0,0,24.4209,,25.0844,0.0364,
DIA280121P00360000,2026-01-21 14:54:09+00:00,360.0,9.0,2.0,0,23.6855,,24.4581,0.0364,
DIA280121P00365000,2026-02-11 14:31:00+00:00,365.0,9.59,5.0,0,23.2986,,24.5367,0.0364,
DIA280121P00375000,2026-02-11 14:31:00+00:00,375.0,10.54,5.0,0,22.4922,,23.9397,0.0364,
DIA280121P00380000,2025-10-20 15:35:53+00:00,380.0,12.9,1.0,0,23.2826,,23.7252,0.0364,
DIA280121P00385000,2026-01-21 14:54:09+00:00,385.0,12.0,1.0,0,21.9422,,23.4156,0.0364,
DIA280121P00395000,2026-01-14 14:55:39+00:00,395.0,12.75,4.0,0,21.0396,,22.5151,0.0364,
DIA280121P00400000,2026-02-18 15:55:49+00:00,400.0,13.69,10.0,0,20.8473,,22.8116,0.0364,
DIA280121P00405000,2025-12-03 18:05:13+00:00,405.0,16.5,,0,3.126,,23.0462,0.0364,
DIA280121P00410000,2026-02-23 15:20:17+00:00,410.0,17.0,3.0,0,20.1348,489.725,22.9684,0.0364,19.11
DIA280121P00420000,2026-01-06 19:12:50+00:00,420.0,16.38,1.0,0,18.8744,,21.2704,0.0364,
DIA280121P00425000,2026-01-23 20:09:06+00:00,425.0,17.6,4.0,0,19.0712,,21.4006,0.0364,
DIA280121P00430000,2026-01-05 17:57:03+00:00,430.0,19.0,2.0,0,18.2992,,21.2886,0.0364,
DIA280121P00435000,2026-01-29 17:11:18+00:00,435.0,21.0,1.0,0,18.4289,,21.8044,0.0364,
DIA280121P00440000,2026-02-05 15:09:42+00:00,440.0,22.9,3.0,0,18.0787,,22.0777,0.0364,
DIA280121P00445000,2026-01-30 18:01:00+00:00,445.0,24.4,2.0,0,17.7086,,22.0073,0.0364,
DIA280121P00450000,2026-02-11 16:44:15+00:00,450.0,22.84,2.0,0,17.3196,,20.6384,0.0364,
DIA280121P00455000,2025-11-20 14:30:10+00:00,455.0,33.3,1.0,0,1.5635,,23.8655,0.0364,
DIA280121P00460000,2026-02-25 17:33:27+00:00,460.0,26.2,5.0,0,16.6833,494.24,20.7372,0.0364,17.31
DIA280121P00465000,2026-01-06 19:28:21+00:00,465.0,26.3,3.0,0,16.2301,,19.7429,0.0364,
DIA280121P00470000,2026-01-08 16:00:09+00:00,470.0,29.05,1.0,0,15.7563,,20.1833,0.0364,
DIA280121P00475000,2026-01-14 20:19:58+00:00,475.0,30.73,2.0,0,15.8364,,20.1647,0.0364,
DIA280121P00480000,2026-02-12 16:20:15+00:00,480.0,31.5,3.0,0,15.4992,,19.8915,0.0364,
DIA280121P00485000,2026-01-29 15:36:01+00:00,485.0,35.92,1.0,0,15.1338,,20.7978,0.0364,
DIA280121P00490000,2026-01-20 14:39:44+00:00,490.0,38.15,1.0,0,14.7386,,20.8124,0.0364,
DIA280121P00495000,2026-01-23 20:09:06+00:00,495.0,37.67,2.0,1,14.4975,,19.8273,0.0364,
DIA280121P00500000,2026-02-11 16:44:15+00:00,500.0,37.31,2.0,1,14.222,,18.9613,0.0364,
DIA280121P00510000,2026-02-19 15:40:10+00:00,510.0,42.92,2.0,1,13.5629,,19.4424,0.0364,
DIA280121P00520000,2026-02-24 17:34:27+00:00,520.0,49.09,2.0,1,12.9289,491.93,19.54,0.0364,18.0
DIA280121P00525000,2025-12-22 20:37:10+00:00,525.0,53.28,1.0,1,14.1458,,20.3445,0.0364,
DIA280121P00530000,2025-11-21 14:45:38+00:00,530.0,75.5,9.0,1,0.001,,27.157,0.0364,
DIA280121P00535000,2025-12-11 17:28:25+00:00,535.0,58.0,2.0,1,13.6735,,20.176,0.0364,
DIA280121P00540000,2025-12-11 17:03:19+00:00,540.0,61.0,2.0,1,13.2753,,20.3087,0.0364,
DIA280121P00545000,2026-02-23 19:36:28+00:00,545.0,65.5,1.0,1,11.1596,487.64,19.9142,0.0364,19.45
DIA280121P00550000,2026-02-17 16:02:31+00:00,550.0,65.2,4.0,1,10.7866,,20.0633,0.0364,
DIA280121P00560000,2026-02-23 16:57:42+00:00,560.0,75.65,2.0,1,10.0351,488.69,20.6109,0.0364,19.09
DIA280121P00580000,2025-11-28 15:32:25+00:00,580.0,102.68,1.0,1,11.4122,,26.7896,0.0364,
