contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260918C00385000,2026-02-13 16:09:04+00:00,385.0,119.31,,1,34.9982,,20.8563,0.0364,
DIA260918C00390000,2026-02-23 16:11:39+00:00,390.0,107.71,1.0,1,34.1681,488.04,20.8778,0.0364,19.74
DIA260918C00410000,2026-02-13 20:46:11+00:00,410.0,94.87,,1,31.0172,,16.8976,0.0364,
DIA260918C00420000,2026-02-06 14:42:03+00:00,420.0,87.2,7.0,1,29.4242,,18.6241,0.0364,
DIA260918C00435000,2026-02-06 17:01:59+00:00,435.0,77.0,1.0,1,27.3277,,21.3413,0.0364,
DIA260918C00440000,2026-02-23 19:04:58+00:00,440.0,63.7,10.0,1,26.6502,488.34,18.4754,0.0364,19.14
DIA260918C00445000,2026-02-19 15:57:53+00:00,445.0,65.63,,1,25.9758,,18.5999,0.0364,
DIA260918C00450000,2026-02-20 17:27:16+00:00,450.0,59.25,1.0,1,25.2205,492.63,17.9311,0.0364,18.12
DIA260918C00455000,2026-02-09 15:34:07+00:00,455.0,62.13,,1,24.5842,,21.4426,0.0364,
DIA260918C00460000,2026-02-18 20:23:56+00:00,460.0,54.96,3.0,1,23.9754,,18.9839,0.0364,
DIA260918C00470000,2026-02-24 18:23:16+00:00,470.0,43.4,1.0,1,22.6753,492.17,17.1015,0.0364,18.04
DIA260918C00475000,2026-02-24 16:15:38+00:00,475.0,39.0,1.0,1,22.0497,491.79,16.3999,0.0364,18.3
DIA260918C00480000,2026-02-19 19:37:13+00:00,480.0,36.5,17.0,1,21.4295,,15.0203,0.0364,
DIA260918C00485000,2026-02-24 20:29:50+00:00,485.0,31.7,2.0,1,20.8107,491.485,15.6566,0.0364,18.21
DIA260918C00490000,2026-02-24 15:01:41+00:00,490.0,27.65,1.0,1,20.2553,490.19,15.3161,0.0364,19.33
DIA260918C00495000,2026-02-23 18:38:18+00:00,495.0,24.16,3.0,0,19.6541,489.675,14.8592,0.0364,18.81
DIA260918C00500000,2026-02-25 20:40:19+00:00,500.0,23.85,32.0,0,18.4617,494.71,14.5575,0.0364,17.02
DIA260918C00505000,2026-02-12 16:09:18+00:00,505.0,24.77,1.0,0,18.5586,,16.0689,0.0364,
DIA260918C00510000,2026-02-17 18:40:08+00:00,510.0,19.09,2.0,0,18.084,,14.0696,0.0364,
DIA260918C00515000,2026-02-13 16:13:58+00:00,515.0,17.25,25.0,0,17.7804,,14.0461,0.0364,
DIA260918C00520000,2026-02-13 16:35:10+00:00,520.0,14.62,1.0,0,16.8725,,13.5744,0.0364,
DIA260918C00525000,2026-02-25 17:30:59+00:00,525.0,11.2,1.0,0,16.7313,494.13,13.0989,0.0364,17.32
DIA260918C00530000,2026-02-25 17:30:46+00:00,530.0,9.35,5.0,0,16.1752,494.13,12.8332,0.0364,17.32
DIA260918C00535000,2026-02-25 17:31:04+00:00,535.0,7.85,4.0,0,15.989,494.13,12.6896,0.0364,17.32
DIA260918C00540000,2026-02-25 17:43:34+00:00,540.0,6.95,5.0,0,16.0607,494.72,12.7807,0.0364,17.25
DIA260918C00545000,2026-02-25 17:20:00+00:00,545.0,5.3,6.0,0,16.0409,494.13,12.341,0.0364,17.28
DIA260918C00550000,2026-02-25 17:52:55+00:00,550.0,4.45,6.0,0,14.8492,494.7625,12.2287,0.0364,17.55
DIA260918C00555000,2026-02-25 17:30:46+00:00,555.0,3.7,5.0,0,16.2362,494.13,12.3333,0.0364,17.32
DIA260918C00560000,2026-02-25 18:01:37+00:00,560.0,3.65,10.0,0,14.8995,494.6127,12.9381,0.0364,17.22
DIA260918C00565000,2026-02-24 18:18:49+00:00,565.0,2.81,13.0,0,16.7016,492.07,13.0043,0.0364,18.03
DIA260918C00570000,2026-02-09 14:30:15+00:00,570.0,2.19,,0,15.7388,,11.8173,0.0364,
DIA260918C00575000,2026-02-17 18:40:08+00:00,575.0,2.01,2.0,0,16.7947,,12.453,0.0364,
DIA260918C00580000,2026-02-10 14:30:01+00:00,580.0,1.55,1.0,0,17.0602,,12.0214,0.0364,
DIA260918C00585000,2026-02-09 14:30:15+00:00,585.0,0.93,,0,17.0663,,11.2541,0.0364,
DIA260918C00590000,2026-02-06 14:30:04+00:00,590.0,0.75,1.0,0,17.3501,,11.1999,0.0364,
DIA260918C00600000,2026-02-19 20:38:53+00:00,600.0,0.54,,0,18.1283,,11.9212,0.0364,
DIA260918C00605000,2026-02-10 20:42:03+00:00,605.0,0.73,,0,18.9034,,12.7294,0.0364,
