contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ261218C00204780,2026-02-25 17:02:25+00:00,204.78,414.85,2.0,1,73.6941,615.195,,0.0364,23.5
QQQ261218C00209780,2026-01-30 15:16:45+00:00,209.78,423.49,4.0,1,72.1988,,85.0336,0.0364,
QQQ261218C00214780,2026-01-16 17:24:11+00:00,214.78,413.43,1.0,1,72.2781,,68.1692,0.0364,
QQQ261218C00219780,2025-09-15 17:30:15+00:00,219.78,379.29,1.0,1,0.001,,,0.0364,
QQQ261218C00224780,2025-12-03 18:17:10+00:00,224.78,405.01,1.0,1,85.5592,,62.6898,0.0364,
QQQ261218C00229780,2025-04-14 14:15:17+00:00,229.78,248.0,5.0,1,0.001,,,0.0364,
QQQ261218C00234780,2025-04-14 14:28:32+00:00,234.78,244.0,5.0,1,0.001,,,0.0364,
QQQ261218C00239780,2025-11-28 14:54:55+00:00,239.78,385.22,1.0,1,81.7171,,,0.0364,
QQQ261218C00244780,2025-09-02 13:47:58+00:00,244.78,329.25,1.0,1,0.001,,,0.0364,
QQQ261218C00249780,2025-10-02 15:22:41+00:00,249.78,365.33,1.0,1,56.4213,,,0.0364,
QQQ261218C00250000,2026-02-02 17:02:56+00:00,250.0,385.21,1.0,1,66.3822,,74.5495,0.0364,
QQQ261218C00254780,2026-02-18 15:36:09+00:00,254.78,360.04,2.0,1,65.2103,,,0.0364,
QQQ261218C00259780,2026-02-25 15:43:29+00:00,259.78,362.08,2.0,1,65.0303,614.51,,0.0364,23.83
QQQ261218C00264780,2025-04-24 16:36:15+00:00,264.78,219.5,5.0,1,0.001,,,0.0364,
QQQ261218C00269780,2025-06-26 13:30:30+00:00,269.78,289.89,1.0,1,0.001,,,0.0364,
QQQ261218C00274780,2025-11-21 14:45:35+00:00,274.78,323.37,1.0,1,74.1214,,,0.0364,
QQQ261218C00275000,2026-02-23 19:01:13+00:00,275.0,333.65,1.0,1,62.6926,600.66,,0.0364,26.58
QQQ261218C00279780,2025-11-28 15:52:25+00:00,279.78,347.75,2.0,1,72.8885,,33.0942,0.0364,
QQQ261218C00284780,2025-04-08 14:31:51+00:00,284.78,178.83,2.0,1,0.001,,,0.0364,
QQQ261218C00285000,2025-11-10 19:00:52+00:00,285.0,348.95,,1,71.5487,,51.0341,0.0364,
QQQ261218C00289780,2025-05-13 13:51:11+00:00,289.78,242.03,1.0,1,0.001,,,0.0364,
QQQ261218C00294780,2025-10-03 17:32:21+00:00,294.78,323.5,1.0,1,54.3889,,,0.0364,
QQQ261218C00295000,2026-02-23 14:45:01+00:00,295.0,318.0,1.0,1,59.2961,603.88,36.0398,0.0364,26.03
QQQ261218C00299780,2026-02-02 15:01:29+00:00,299.78,333.71,14.0,1,58.6674,,56.351,0.0364,
QQQ261218C00300000,2026-02-06 14:30:03+00:00,300.0,305.45,1.0,1,58.5667,,,0.0364,
QQQ261218C00304780,2025-12-18 21:01:51+00:00,304.78,314.85,1.0,1,67.7646,,,0.0364,
QQQ261218C00309780,2025-04-03 15:08:47+00:00,309.78,168.03,13.0,1,0.001,,,0.0364,
QQQ261218C00310000,2026-01-12 15:21:45+00:00,310.0,326.97,2.0,1,33.0695,,56.6716,0.0364,
QQQ261218C00314780,2025-06-09 14:32:28+00:00,314.78,238.63,10.0,1,0.001,,,0.0364,
QQQ261218C00319780,2025-11-13 14:47:18+00:00,319.78,309.06,1.0,1,65.4667,,,0.0364,
QQQ261218C00320000,2026-01-29 17:38:18+00:00,320.0,317.5,1.0,1,55.6615,,56.9428,0.0364,
QQQ261218C00324780,2026-01-05 14:30:02+00:00,324.78,302.41,3.0,1,35.6269,,,0.0364,
QQQ261218C00329780,2026-02-02 16:35:46+00:00,329.78,308.95,15.0,1,54.662,,56.6235,0.0364,
QQQ261218C00330000,2026-01-06 19:23:04+00:00,330.0,305.27,1.0,1,35.9381,,48.3106,0.0364,
QQQ261218C00334780,2025-09-29 17:53:59+00:00,334.78,280.5,1.0,1,51.3524,,,0.0364,
QQQ261218C00335000,2025-12-17 16:51:52+00:00,335.0,280.53,2.0,1,62.3264,,,0.0364,
QQQ261218C00339780,2026-01-12 18:02:07+00:00,339.78,300.67,1.0,1,36.6217,,53.8478,0.0364,
QQQ261218C00340000,2026-01-12 18:42:39+00:00,340.0,300.5,4.0,1,37.1405,,53.859,0.0364,
QQQ261218C00344780,2025-11-14 20:22:17+00:00,344.78,281.5,20.0,1,61.1546,,,0.0364,
QQQ261218C00345000,2026-01-20 18:51:16+00:00,345.0,277.27,1.0,1,52.3808,,,0.0364,
QQQ261218C00349780,2025-11-20 19:14:00+00:00,349.78,256.69,1.0,1,60.1872,,,0.0364,
QQQ261218C00350000,2026-02-17 14:36:39+00:00,350.0,262.28,2.0,1,51.975,,,0.0364,
QQQ261218C00354780,2025-11-14 20:21:45+00:00,354.78,272.5,20.0,1,59.3861,,,0.0364,
QQQ261218C00355000,2025-11-20 19:20:11+00:00,355.0,253.93,1.0,1,59.4609,,,0.0364,
QQQ261218C00359780,2026-01-12 15:36:46+00:00,359.78,279.95,20.0,1,37.0398,,48.1819,0.0364,
QQQ261218C00360000,2025-11-26 17:44:04+00:00,360.0,271.75,1.0,1,58.527,,29.2761,0.0364,
QQQ261218C00364780,2026-02-13 15:41:47+00:00,364.78,251.41,3.0,1,52.7257,,,0.0364,
QQQ261218C00365000,2026-01-20 19:10:57+00:00,365.0,259.54,1.0,1,50.0737,,,0.0364,
QQQ261218C00369780,2026-02-17 20:13:38+00:00,369.78,246.2,4.0,1,52.2038,,,0.0364,
QQQ261218C00370000,2026-02-04 17:21:49+00:00,370.0,250.45,4.0,1,52.3931,,,0.0364,
QQQ261218C00374780,2025-11-14 20:40:37+00:00,374.78,254.1,20.0,1,56.2352,,,0.0364,
QQQ261218C00375000,2026-02-04 17:21:49+00:00,375.0,245.75,1.0,1,51.3311,,,0.0364,
QQQ261218C00379780,2026-01-02 16:27:35+00:00,379.78,248.92,4.0,1,47.0708,,,0.0364,
QQQ261218C00380000,2026-02-04 16:06:45+00:00,380.0,243.83,1.0,1,50.8001,,,0.0364,
QQQ261218C00384780,2025-11-18 14:30:01+00:00,384.78,227.64,3.0,1,54.5903,,,0.0364,
QQQ261218C00385000,2025-11-14 20:40:33+00:00,385.0,245.1,20.0,1,54.6727,,,0.0364,
QQQ261218C00389780,2026-02-24 20:30:05+00:00,389.78,232.55,1.0,1,49.5427,607.1334,33.9866,0.0364,25.02
QQQ261218C00390000,2026-02-20 18:01:54+00:00,390.0,232.71,1.0,1,49.7121,607.53,33.4323,0.0364,24.64
QQQ261218C00394780,2026-01-16 15:22:18+00:00,394.78,243.5,1.0,1,48.9919,,39.1848,0.0364,
QQQ261218C00395000,2026-01-12 17:15:55+00:00,395.0,248.77,4.0,1,35.7886,,44.8541,0.0364,
QQQ261218C00399780,2026-01-21 14:56:25+00:00,399.78,230.0,1.0,1,48.435,,19.0858,0.0364,
QQQ261218C00400000,2026-02-25 20:33:12+00:00,400.0,231.5,1.0,1,48.1267,615.925,33.4647,0.0364,23.4
QQQ261218C00404780,2025-11-14 20:40:33+00:00,404.78,227.6,20.0,1,51.7827,,,0.0364,
QQQ261218C00405000,2026-02-13 14:30:01+00:00,405.0,214.19,1.0,1,47.5683,,,0.0364,
QQQ261218C00409780,2026-01-09 16:06:53+00:00,409.78,232.88,1.0,1,35.7306,,40.3306,0.0364,
QQQ261218C00410000,2026-01-12 19:50:02+00:00,410.0,235.43,6.0,1,35.2271,,43.2822,0.0364,
QQQ261218C00414780,2025-12-11 20:15:03+00:00,414.78,230.55,1.0,1,50.0905,,39.3874,0.0364,
QQQ261218C00415000,2026-02-18 17:23:09+00:00,415.0,211.61,1.0,1,46.433,,,0.0364,
QQQ261218C00419780,2025-12-31 20:46:53+00:00,419.78,214.97,2.0,1,42.8198,,27.7938,0.0364,
QQQ261218C00420000,2026-02-12 20:51:00+00:00,420.0,199.06,1.0,1,45.8563,,,0.0364,
QQQ261218C00424780,2025-12-30 15:28:20+00:00,424.78,214.92,1.0,1,50.3728,,33.3548,0.0364,
QQQ261218C00425000,2026-01-16 18:19:54+00:00,425.0,216.15,1.0,1,45.2718,,36.3774,0.0364,
QQQ261218C00429780,2025-09-17 17:00:06+00:00,429.78,187.39,3.0,1,41.6998,,,0.0364,
QQQ261218C00430000,2026-02-17 16:04:56+00:00,430.0,186.71,2.0,1,44.6829,,,0.0364,
QQQ261218C00434780,2026-01-16 20:46:20+00:00,434.78,206.68,11.0,1,44.3563,,34.806,0.0364,
QQQ261218C00435000,2025-12-17 18:37:55+00:00,435.0,191.0,2.0,1,48.8912,,,0.0364,
QQQ261218C00439780,2026-02-17 14:56:59+00:00,439.78,176.93,1.0,1,43.7506,,,0.0364,
QQQ261218C00440000,2026-01-27 17:40:36+00:00,440.0,210.98,1.0,1,43.4866,,43.1391,0.0364,
QQQ261218C00444780,2026-02-18 18:21:03+00:00,444.78,183.41,17.0,1,43.1402,,,0.0364,
QQQ261218C00445000,2026-02-13 17:37:59+00:00,445.0,182.0,10.0,1,42.8808,,,0.0364,
QQQ261218C00449780,2025-12-10 20:16:44+00:00,449.78,203.05,1.0,1,46.9945,,38.556,0.0364,
QQQ261218C00450000,2026-02-06 16:28:18+00:00,450.0,178.03,4.0,1,42.5711,,,0.0364,
QQQ261218C00454780,2026-02-04 18:38:30+00:00,454.78,172.61,1.0,1,41.9027,,,0.0364,
QQQ261218C00455000,2026-01-15 16:01:59+00:00,455.0,193.79,1.0,1,42.0218,,37.2752,0.0364,
QQQ261218C00459780,2025-12-15 15:24:44+00:00,459.78,177.19,2.0,1,45.7296,,22.5097,0.0364,
QQQ261218C00460000,2026-02-23 16:04:34+00:00,460.0,163.52,1.0,1,41.3931,599.73,30.5679,0.0364,27.41
QQQ261218C00464780,2026-02-02 14:46:21+00:00,464.78,181.84,1.0,1,41.001,,35.1059,0.0364,
QQQ261218C00465000,2026-02-05 15:04:48+00:00,465.0,159.59,3.0,1,40.7583,,,0.0364,
QQQ261218C00469780,2026-01-02 14:57:28+00:00,469.78,176.45,1.0,1,38.0438,,31.4025,0.0364,
QQQ261218C00470000,2026-02-20 18:57:55+00:00,470.0,163.49,2.0,1,40.4669,609.4,29.7572,0.0364,24.26
QQQ261218C00474780,2026-02-25 14:30:09+00:00,474.78,161.0,1.0,1,40.0503,612.33,28.9854,0.0364,23.96
QQQ261218C00475000,2026-02-24 18:15:15+00:00,475.0,158.25,2.0,1,39.8169,608.115,29.974,0.0364,24.55
QQQ261218C00479780,2026-01-28 14:54:04+00:00,479.78,180.69,11.0,1,39.3912,,41.6679,0.0364,
QQQ261218C00480000,2026-02-23 20:24:32+00:00,480.0,146.5,1.0,1,39.4942,599.825,29.3438,0.0364,26.99
QQQ261218C00484780,2026-01-28 15:36:30+00:00,484.78,175.0,2.0,1,39.0547,,40.1662,0.0364,
QQQ261218C00485000,2026-01-07 16:42:46+00:00,485.0,167.94,4.0,1,31.6917,,33.9099,0.0364,
QQQ261218C00489780,2026-01-09 20:58:52+00:00,489.78,164.44,1.0,1,31.6871,,34.024,0.0364,
QQQ261218C00490000,2026-02-25 14:44:02+00:00,490.0,150.25,1.0,1,38.4772,613.75,29.043,0.0364,23.69
QQQ261218C00494780,2026-02-13 18:13:33+00:00,494.78,139.36,40.0,1,38.0164,,18.0256,0.0364,
QQQ261218C00495000,2026-02-20 17:20:39+00:00,495.0,139.06,20.0,1,37.7966,604.93,28.7983,0.0364,25.47
QQQ261218C00499780,2026-01-22 19:39:06+00:00,499.78,150.45,4.0,1,37.3267,,30.3455,0.0364,
QQQ261218C00500000,2026-02-24 15:32:45+00:00,500.0,137.18,4.0,1,37.4182,607.36,28.9576,0.0364,24.86
QQQ261218C00504780,2026-01-30 15:41:11+00:00,504.78,151.5,1.0,1,36.9361,,33.9966,0.0364,
QQQ261218C00505000,2026-02-24 17:08:03+00:00,505.0,133.31,2.0,1,37.0246,607.985,28.4579,0.0364,24.81
QQQ261218C00509780,2026-02-02 19:44:19+00:00,509.78,147.65,2.0,1,36.5286,,33.9753,0.0364,
QQQ261218C00510000,2026-02-25 20:08:53+00:00,510.0,135.66,2.0,1,36.6141,616.28,27.9017,0.0364,23.2
QQQ261218C00514780,2026-02-04 16:42:25+00:00,514.78,125.45,1.0,1,36.106,,20.9381,0.0364,
QQQ261218C00515000,2026-02-25 20:09:41+00:00,515.0,131.61,1.0,1,35.8985,616.26,27.6771,0.0364,23.21
QQQ261218C00519780,2025-11-14 16:03:14+00:00,519.78,132.62,3.0,1,38.6176,,23.9859,0.0364,
QQQ261218C00520000,2026-02-12 16:19:33+00:00,520.0,118.67,1.0,1,35.4628,,19.2305,0.0364,
QQQ261218C00524780,2026-01-27 18:50:28+00:00,524.78,138.7,2.0,1,35.2149,,34.1597,0.0364,
QQQ261218C00525000,2026-01-15 20:16:22+00:00,525.0,131.72,1.0,1,35.0127,,29.3349,0.0364,
QQQ261218C00529780,2026-02-25 16:24:11+00:00,529.78,118.2,2.0,1,34.748,614.35,26.8906,0.0364,23.75
QQQ261218C00530000,2026-02-23 18:01:37+00:00,530.0,108.4,36.0,1,34.5481,601.22,27.2148,0.0364,26.59
QQQ261218C00534780,2026-01-15 16:52:29+00:00,534.78,127.48,5.0,1,34.2658,,30.6532,0.0364,
QQQ261218C00535000,2026-02-24 14:43:31+00:00,535.0,106.24,5.0,1,34.3406,604.94,26.2519,0.0364,25.95
QQQ261218C00539780,2026-01-23 15:32:14+00:00,539.78,119.5,2.0,1,33.7699,,28.5201,0.0364,
QQQ261218C00540000,2026-02-25 15:10:54+00:00,540.0,110.75,1.0,1,33.8416,614.82,26.4532,0.0364,23.72
QQQ261218C00544780,2026-01-29 19:48:11+00:00,544.78,118.36,1.0,1,33.5227,,30.0976,0.0364,
QQQ261218C00545000,2026-02-25 16:24:56+00:00,545.0,106.98,4.0,1,33.3289,614.4,26.4348,0.0364,23.75
QQQ261218C00549780,2026-02-12 17:00:33+00:00,549.78,95.6,2.0,1,32.994,,19.4978,0.0364,
QQQ261218C00550000,2026-02-25 20:27:34+00:00,550.0,104.5,3.0,1,32.2814,616.215,26.1376,0.0364,23.36
QQQ261218C00554780,2026-02-24 17:21:59+00:00,554.78,95.3,2.0,1,32.4508,608.5399,25.8933,0.0364,24.62
QQQ261218C00555000,2026-02-23 16:01:34+00:00,555.0,99.86,1.0,1,32.5164,600.4013,31.5461,0.0364,27.09
QQQ261218C00559780,2026-02-04 15:26:42+00:00,559.78,96.1,3.0,1,32.1456,,23.5426,0.0364,
QQQ261218C00560000,2026-02-25 16:18:04+00:00,560.0,95.69,2.0,1,32.2089,614.15,25.7195,0.0364,23.79
QQQ261218C00564780,2026-02-23 19:14:57+00:00,564.78,82.62,1.0,1,31.8191,600.98,25.2524,0.0364,26.54
QQQ261218C00565000,2026-02-23 20:31:08+00:00,565.0,82.3,53.0,1,31.6314,600.54,25.3174,0.0364,26.7
QQQ261218C00569780,2026-02-23 16:00:28+00:00,569.78,77.8,1.0,1,31.2247,601.04,24.2479,0.0364,27.03
QQQ261218C00570000,2026-02-25 15:20:14+00:00,570.0,88.71,3.0,1,31.285,614.46,25.2165,0.0364,23.79
QQQ261218C00574780,2026-01-28 15:12:59+00:00,574.78,101.99,1.0,1,30.8585,,30.8761,0.0364,
QQQ261218C00575000,2026-02-24 17:06:49+00:00,575.0,80.77,2.0,1,30.9173,607.99,24.9619,0.0364,24.79
QQQ261218C00579780,2026-02-13 20:32:54+00:00,579.78,73.52,1.0,1,30.4717,,18.8897,0.0364,
QQQ261218C00580000,2026-02-25 20:45:01+00:00,580.0,82.34,2.0,1,30.2879,616.385,24.3666,0.0364,23.28
QQQ261218C00584780,2026-02-24 17:56:06+00:00,584.78,74.1,15.0,1,30.0636,608.21,24.3607,0.0364,24.64
QQQ261218C00585000,2026-02-25 14:45:28+00:00,585.0,78.0,1.0,1,30.1185,614.4,24.3435,0.0364,23.61
QQQ261218C00589780,2026-02-25 15:51:33+00:00,589.78,74.85,1.0,1,29.6348,614.095,24.2449,0.0364,23.82
QQQ261218C00590000,2026-02-25 15:09:12+00:00,590.0,75.0,1.0,1,28.981,614.86,24.1261,0.0364,23.72
QQQ261218C00594780,2026-02-19 18:18:48+00:00,594.78,63.88,1.0,1,29.4174,,19.0504,0.0364,
QQQ261218C00595000,2026-02-25 16:52:56+00:00,595.0,71.5,3.0,1,29.235,615.2,23.6816,0.0364,23.5
QQQ261218C00599780,2026-02-24 18:30:39+00:00,599.78,64.02,3.0,1,28.9428,607.69,23.5794,0.0364,24.67
QQQ261218C00600000,2026-02-25 20:52:28+00:00,600.0,69.3,15.0,1,27.9037,616.56,23.5348,0.0364,23.21
QQQ261218C00604780,2026-02-23 20:21:06+00:00,604.78,56.21,232.0,1,28.6758,599.55,23.337,0.0364,27.09
QQQ261218C00605000,2026-02-25 18:59:46+00:00,605.0,65.63,15.0,1,28.4942,615.77,23.3057,0.0364,23.32
