contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260225P00035000,2026-02-20 20:55:01+00:00,35.0,0.02,1.0,0,525.0003,76.51,279.3355,0.0364,84.4
SLV260225P00040000,2026-02-20 14:40:45+00:00,40.0,0.01,2.0,0,437.5005,73.544,200.6803,0.0364,77.24
SLV260225P00045000,2026-02-20 20:48:05+00:00,45.0,0.01,23.0,0,375.0001,76.195,180.0121,0.0364,86.46
SLV260225P00046000,2026-02-18 16:51:02+00:00,46.0,0.04,6.0,0,362.5001,,177.0461,0.0364,
SLV260225P00047000,2026-02-19 20:40:24+00:00,47.0,0.02,15.0,0,368.7501,,174.3963,0.0364,
SLV260225P00048000,2026-02-20 14:52:22+00:00,48.0,0.02,1.0,0,331.2502,74.11,158.1181,0.0364,78.55
SLV260225P00049000,2026-02-18 20:19:05+00:00,49.0,0.07,,0,318.7502,,172.6966,0.0364,
SLV260225P00050000,2026-02-24 20:24:02+00:00,50.0,0.01,1.0,0,306.2502,79.06,320.3689,0.0364,89.35
SLV260225P00051000,2026-02-20 14:38:09+00:00,51.0,0.02,10.0,0,312.5002,73.32,134.3787,0.0364,76.59
SLV260225P00052000,2026-02-20 20:35:11+00:00,52.0,0.05,1.0,0,300.0002,76.605,163.6688,0.0364,92.69
SLV260225P00052500,2026-02-20 15:07:42+00:00,52.5,0.05,2.0,0,293.7503,73.435,141.1242,0.0364,80.31
SLV260225P00053000,2026-02-23 17:30:36+00:00,53.0,0.01,241.0,0,287.5003,78.83,249.1718,0.0364,96.48
SLV260225P00054000,2026-02-23 21:08:57+00:00,54.0,0.01,4.0,0,262.5003,80.555,266.7404,0.0364,99.55
SLV260225P00055000,2026-02-25 20:47:00+00:00,55.0,0.01,1.0,0,250.0004,80.4698,269.5604,0.0364,87.74
SLV260225P00055500,2026-02-20 21:09:25+00:00,55.5,0.06,2.0,0,262.5003,76.6,143.0687,0.0364,86.52
SLV260225P00056000,2026-02-24 21:00:55+00:00,56.0,0.01,2.0,0,237.5004,79.06,246.7519,0.0364,89.83
SLV260225P00057000,2026-02-25 20:47:00+00:00,57.0,0.01,3.0,0,225.0004,80.4698,246.2856,0.0364,87.74
SLV260225P00057500,2026-02-23 20:24:58+00:00,57.5,0.01,14.0,0,237.5004,79.9601,220.6789,0.0364,98.24
SLV260225P00058000,2026-02-24 18:24:49+00:00,58.0,0.01,4.0,0,231.2504,79.3,225.6478,0.0364,89.93
SLV260225P00058500,2026-02-23 17:36:52+00:00,58.5,0.03,1.0,0,225.0004,78.38,214.707,0.0364,96.02
SLV260225P00059000,2026-02-25 20:45:51+00:00,59.0,0.02,52.0,0,206.2505,80.43,241.2247,0.0364,87.75
SLV260225P00059500,2026-02-23 17:42:23+00:00,59.5,0.04,14.0,0,212.5005,78.6502,214.0963,0.0364,95.95
SLV260225P00060000,2026-02-25 19:15:55+00:00,60.0,0.01,5.0,0,193.75,82.255,226.5463,0.0364,87.4
SLV260225P00060500,2026-02-23 17:42:32+00:00,60.5,0.05,3.0,0,203.1255,78.7467,210.0804,0.0364,95.94
SLV260225P00061000,2026-02-25 19:10:23+00:00,61.0,0.02,1.0,0,196.875,82.2251,232.7104,0.0364,87.39
SLV260225P00062000,2026-02-24 19:07:16+00:00,62.0,0.01,113.0,0,187.5001,78.64,176.0648,0.0364,88.67
SLV260225P00062500,2026-02-24 20:55:53+00:00,62.5,0.01,30.0,0,168.7502,79.05,174.0698,0.0364,89.68
SLV260225P00063000,2026-02-25 19:00:30+00:00,63.0,0.04,18.0,0,175.0001,82.235,229.5174,0.0364,87.23
SLV260225P00063500,2026-02-24 21:00:10+00:00,63.5,0.01,51.0,0,171.8751,79.06,163.5006,0.0364,89.83
SLV260225P00064000,2026-02-25 19:24:39+00:00,64.0,0.01,3.0,0,156.2502,82.275,184.1439,0.0364,87.36
SLV260225P00064500,2026-02-25 14:30:00+00:00,64.5,0.02,3.0,0,162.5002,81.78,189.5833,0.0364,89.43
SLV260225P00065000,2026-02-25 17:16:24+00:00,65.0,0.01,19.0,0,143.7503,82.07,172.2076,0.0364,85.58
SLV260225P00065500,2026-02-25 17:42:44+00:00,65.5,0.01,31.0,0,137.5003,82.28,168.7488,0.0364,86.1
SLV260225P00066000,2026-02-25 19:56:43+00:00,66.0,0.01,74.0,0,137.5003,82.7099,167.0537,0.0364,87.19
SLV260225P00066500,2026-02-24 19:22:06+00:00,66.5,0.01,1.0,0,131.2503,78.53,127.6931,0.0364,88.38
SLV260225P00067000,2026-02-25 20:16:37+00:00,67.0,0.01,38.0,0,125.0004,82.21,153.004,0.0364,88.25
SLV260225P00067500,2026-02-25 14:30:02+00:00,67.5,0.01,6.0,0,118.7504,81.78,144.5315,0.0364,89.43
SLV260225P00068000,2026-02-25 20:21:09+00:00,68.0,0.01,137.0,0,115.6254,82.0001,141.3104,0.0364,88.05
SLV260225P00068500,2026-02-25 14:30:03+00:00,68.5,0.03,1.0,0,112.5004,81.78,154.3562,0.0364,89.43
SLV260225P00069000,2026-02-25 18:38:36+00:00,69.0,0.01,37.0,0,106.2505,82.56,135.915,0.0364,87.13
SLV260225P00069500,2026-02-25 20:15:20+00:00,69.5,0.01,10.0,0,109.3755,82.32,129.0589,0.0364,88.12
SLV260225P00070000,2026-02-25 20:03:40+00:00,70.0,0.01,601.0,0,96.875,82.51,125.7025,0.0364,87.21
SLV260225P00070500,2026-02-25 16:07:57+00:00,70.5,0.01,32.0,0,93.7501,81.905,115.8662,0.0364,85.5
SLV260225P00071000,2026-02-25 20:57:59+00:00,71.0,0.03,146.0,0,87.5001,79.935,109.3203,0.0364,87.12
SLV260225P00071500,2026-02-25 19:53:34+00:00,71.5,0.01,29.0,0,90.6251,82.49,110.9617,0.0364,87.0
SLV260225P00072000,2026-02-25 20:37:01+00:00,72.0,0.01,289.0,0,78.1252,81.215,95.4461,0.0364,87.94
SLV260225P00072500,2026-02-25 20:53:57+00:00,72.5,0.01,208.0,0,81.2502,80.69,86.055,0.0364,87.81
SLV260225P00073000,2026-02-25 20:51:54+00:00,73.0,0.01,367.0,0,68.7503,80.73,81.5118,0.0364,87.78
SLV260225P00073500,2026-02-25 20:46:00+00:00,73.5,0.01,410.0,0,65.6253,80.43,73.9836,0.0364,87.75
SLV260225P00074000,2026-02-25 20:45:44+00:00,74.0,0.01,2358.0,0,59.3754,80.43,69.0794,0.0364,87.75
SLV260225P00074500,2026-02-25 20:11:33+00:00,74.5,0.01,512.0,0,56.2504,82.51,82.337,0.0364,88.25
SLV260225P00075000,2026-02-25 20:53:07+00:00,75.0,0.01,1897.0,0,50.0005,80.855,63.0892,0.0364,87.82
SLV260225P00075500,2026-02-25 20:27:46+00:00,75.5,0.01,347.0,0,50.0005,81.525,64.1967,0.0364,88.01
SLV260225P00076000,2026-02-25 20:45:17+00:00,76.0,0.01,1126.0,0,50.7817,80.72,52.0619,0.0364,87.8
SLV260225P00076500,2026-02-25 20:37:04+00:00,76.5,0.01,344.0,0,40.6256,81.215,51.6863,0.0364,87.94
SLV260225P00077000,2026-02-25 20:51:04+00:00,77.0,0.01,978.0,0,35.9381,80.8666,43.5404,0.0364,87.93
SLV260225P00077500,2026-02-25 20:48:58+00:00,77.5,0.01,1286.0,0,30.4694,80.59,35.9081,0.0364,87.8
SLV260225P00078000,2026-02-25 21:12:33+00:00,78.0,0.01,4722.0,0,28.5163,80.0699,25.6221,0.0364,87.15
SLV260225P00078500,2026-02-25 21:09:10+00:00,78.5,0.03,1357.0,0,19.9227,80.0699,25.1929,0.0364,87.15
SLV260225P00079000,2026-02-25 21:14:55+00:00,79.0,0.02,5141.0,0,19.7274,80.0699,17.0619,0.0364,87.15
SLV260225P00079500,2026-02-25 21:13:56+00:00,79.5,0.01,2173.0,0,13.4774,80.0699,8.979,0.0364,87.15
SLV260225P00080000,2026-02-25 21:14:34+00:00,80.0,0.03,12931.0,0,3.5166,80.0699,3.6633,0.0364,87.15
SLV260225P00081000,2026-02-25 21:12:35+00:00,81.0,0.4,25822.0,1,0.001,80.0699,,0.0364,87.15
SLV260225P00081500,2026-02-25 21:13:13+00:00,81.5,0.96,29748.0,1,0.001,80.0699,,0.0364,87.15
SLV260225P00082000,2026-02-25 21:14:10+00:00,82.0,1.37,35543.0,1,0.001,80.0699,,0.0364,87.15
SLV260225P00083000,2026-02-25 21:05:27+00:00,83.0,2.66,1968.0,1,0.001,80.0699,,0.0364,87.15
SLV260225P00083500,2026-02-25 20:57:55+00:00,83.5,3.5,154.0,1,0.001,79.935,,0.0364,87.12
SLV260225P00084000,2026-02-25 20:31:17+00:00,84.0,2.91,642.0,1,0.001,81.26,58.2662,0.0364,87.96
SLV260225P00085000,2026-02-25 20:49:41+00:00,85.0,4.4,190.0,1,0.001,80.88,89.4365,0.0364,87.95
SLV260225P00085500,2026-02-25 20:45:09+00:00,85.5,4.35,5.0,1,0.001,80.72,,0.0364,87.8
SLV260225P00086000,2026-02-25 20:20:21+00:00,86.0,3.9,59.0,1,0.001,82.05,,0.0364,88.05
SLV260225P00087000,2026-02-25 20:20:59+00:00,87.0,4.94,10.0,1,0.001,82.0001,,0.0364,88.05
SLV260225P00088000,2026-02-24 16:12:33+00:00,88.0,8.27,4.0,1,0.001,79.84,116.1706,0.0364,91.93
SLV260225P00089000,2026-02-25 20:23:51+00:00,89.0,6.97,12.0,1,0.001,82.08,86.9392,0.0364,88.12
SLV260225P00090000,2026-02-25 19:40:25+00:00,90.0,7.87,19.0,1,0.001,82.32,121.3158,0.0364,87.37
SLV260225P00091000,2026-02-24 20:39:59+00:00,91.0,11.72,1.0,1,0.001,79.38,149.5281,0.0364,89.85
SLV260225P00092000,2026-02-24 20:39:59+00:00,92.0,12.72,3.0,1,0.001,79.38,159.0641,0.0364,89.85
SLV260225P00093000,2026-02-25 19:26:01+00:00,93.0,10.85,1.0,1,0.001,82.26,138.7109,0.0364,87.34
SLV260225P00094000,2026-02-24 20:38:37+00:00,94.0,14.72,2.0,1,0.001,79.3052,148.7647,0.0364,89.81
SLV260225P00095000,2026-02-25 20:56:36+00:00,95.0,14.32,4.0,1,0.001,80.5234,,0.0364,87.62
SLV260225P00096000,2026-02-23 20:09:37+00:00,96.0,14.38,1.0,1,0.001,79.77,,0.0364,98.93
SLV260225P00097000,2026-02-23 18:56:32+00:00,97.0,17.67,1.0,1,0.001,79.445,189.3635,0.0364,100.17
SLV260225P00098000,2026-02-24 19:51:47+00:00,98.0,19.1,1.0,1,0.001,78.915,175.3097,0.0364,89.09
SLV260225P00099000,2026-02-13 18:47:11+00:00,99.0,17.26,1.0,1,0.001,,,0.0364,
SLV260225P00100000,2026-02-25 17:08:03+00:00,100.0,17.9,3.0,1,0.001,82.245,211.156,0.0364,85.39
