contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260717P00025000,2026-01-30 20:27:14+00:00,25.0,0.04,1.0,0,57.227,,50.6127,0.0364
XLE260717P00035000,2026-02-02 14:53:58+00:00,35.0,0.2,,0,43.3599,,40.2325,0.0364
XLE260717P00038000,2026-02-02 20:32:31+00:00,38.0,0.31,1.0,0,38.1354,,37.4278,0.0364
XLE260717P00039000,2026-02-10 18:05:55+00:00,39.0,0.27,5.0,0,38.4772,,35.0658,0.0364
XLE260717P00040000,2026-02-19 17:12:51+00:00,40.0,0.27,4.0,0,38.7213,,33.9257,0.0364
XLE260717P00041000,2026-02-24 21:00:12+00:00,41.0,0.34,60.0,0,37.3053,55.11,34.5046,0.0364
XLE260717P00042000,2026-02-17 17:45:27+00:00,42.0,0.43,10.0,0,36.1335,,33.1783,0.0364
XLE260717P00043000,2026-02-11 16:22:13+00:00,43.0,0.45,1.0,0,31.9099,,30.8288,0.0364
XLE260717P00044000,2026-02-11 16:21:17+00:00,44.0,0.54,1.0,0,33.4723,,30.2345,0.0364
XLE260717P00045000,2026-02-25 17:36:31+00:00,45.0,0.69,5.0,0,30.9089,54.63,31.182,0.0364
XLE260717P00046000,2026-02-05 16:30:12+00:00,46.0,1.22,404.0,0,30.3962,,33.877,0.0364
XLE260717P00047000,2026-02-24 21:00:12+00:00,47.0,0.92,65.0,0,28.9314,55.11,30.2061,0.0364
XLE260717P00048000,2026-02-24 17:41:16+00:00,48.0,1.11,55.0,0,29.3464,54.875,29.4151,0.0364
XLE260717P00049000,2026-02-17 20:58:14+00:00,49.0,1.48,5.0,0,28.2966,,29.9492,0.0364
XLE260717P00050000,2026-02-24 18:39:36+00:00,50.0,1.53,95.0,0,29.0779,55.075,28.7595,0.0364
XLE260717P00051000,2026-02-23 14:42:32+00:00,51.0,1.73,5.0,0,28.7727,55.85,29.4599,0.0364
XLE260717P00052000,2026-02-25 20:07:34+00:00,52.0,2.23,8.0,0,26.6609,54.79,28.3779,0.0364
XLE260717P00053000,2026-02-24 17:04:12+00:00,53.0,2.64,1.0,0,28.0525,54.79,28.3473,0.0364
XLE260717P00054000,2026-02-23 20:00:58+00:00,54.0,2.99,2.0,0,27.7717,55.185,28.7447,0.0364
XLE260717P00055000,2026-02-25 15:00:05+00:00,55.0,3.73,1.0,1,26.1726,54.46,28.5255,0.0364
XLE260717P00057000,2026-02-17 16:35:59+00:00,57.0,5.27,5.0,1,26.075,,32.5179,0.0364
XLE260717P00058000,2026-02-25 18:35:27+00:00,58.0,5.4,4.0,1,26.1238,54.705,29.1229,0.0364
XLE260717P00060000,2026-02-19 15:42:05+00:00,60.0,6.4,,1,26.9294,,27.1087,0.0364
XLE260717P00065000,2026-02-17 14:34:58+00:00,65.0,11.25,5.0,1,33.8996,,36.3347,0.0364
