contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY261231P00485000,2026-02-25 19:03:01+00:00,485.0,6.77,4.0,0,29.2121,692.7888,31.3655,0.0364,18.31
SPY261231P00490000,2026-02-25 20:56:34+00:00,490.0,6.94,1.0,0,28.8505,693.26,30.9436,0.0364,17.95
SPY261231P00495000,2026-02-25 18:06:37+00:00,495.0,7.34,4.0,0,28.4996,692.485,30.6656,0.0364,18.4
SPY261231P00500000,2026-02-25 16:30:55+00:00,500.0,7.66,6.0,0,28.1379,691.8198,30.2923,0.0364,18.47
SPY261231P00505000,2026-02-25 20:49:33+00:00,505.0,7.86,12.0,0,27.787,693.46,29.9868,0.0364,17.97
SPY261231P00510000,2026-02-17 16:36:40+00:00,510.0,9.14,2.0,0,27.4437,,30.2366,0.0364,
SPY261231P00515000,2026-02-13 20:42:58+00:00,515.0,10.0,3.0,0,27.0973,,30.2101,0.0364,
SPY261231P00520000,2026-02-23 20:42:31+00:00,520.0,10.1,2.0,0,26.7585,681.46,28.9779,0.0364,21.51
SPY261231P00525000,2026-02-24 16:16:08+00:00,525.0,9.84,1.0,0,26.4259,686.27,28.5371,0.0364,19.74
SPY261231P00530000,2026-02-25 15:16:36+00:00,530.0,9.94,5.0,0,26.0887,690.62,28.3827,0.0364,18.68
SPY261231P00535000,2026-02-25 20:59:57+00:00,535.0,10.04,1.0,0,25.7637,693.1,28.0334,0.0364,17.94
SPY261231P00540000,2026-02-24 19:01:52+00:00,540.0,11.11,2.0,0,25.4326,687.425,27.6884,0.0364,19.46
SPY261231P00545000,2026-02-18 19:25:53+00:00,545.0,11.74,11.0,0,25.1045,,27.8241,0.0364,
SPY261231P00550000,2026-02-24 20:03:59+00:00,550.0,12.23,116.0,0,24.7841,687.05,27.1629,0.0364,19.57
SPY261231P00555000,2026-02-24 20:48:50+00:00,555.0,12.68,2.0,0,24.4636,687.5099,26.8566,0.0364,19.39
SPY261231P00560000,2026-02-25 20:56:34+00:00,560.0,12.46,1.0,0,24.1432,693.26,26.6041,0.0364,17.95
SPY261231P00565000,2026-02-24 20:25:48+00:00,565.0,14.0,14.0,0,23.8289,686.74,26.3332,0.0364,19.67
SPY261231P00570000,2026-02-24 20:44:39+00:00,570.0,14.51,1.0,0,23.5115,687.34,26.0424,0.0364,19.47
SPY261231P00575000,2026-02-25 17:29:42+00:00,575.0,14.47,6.0,0,23.1979,691.985,25.8197,0.0364,18.46
SPY261231P00580000,2026-02-25 17:29:42+00:00,580.0,15.13,1.0,0,22.8867,691.985,25.5573,0.0364,18.46
SPY261231P00585000,2026-02-23 20:51:30+00:00,585.0,17.77,10.0,0,22.5708,681.43,25.3039,0.0364,21.55
SPY261231P00590000,2026-02-24 15:43:43+00:00,590.0,17.5,1.0,0,22.2618,686.2701,24.97,0.0364,19.84
SPY261231P00595000,2026-02-13 17:09:33+00:00,595.0,18.57,1.0,0,21.946,,25.2801,0.0364,
SPY261231P00600000,2026-02-25 21:04:12+00:00,600.0,17.56,53.0,0,21.6362,693.1,24.3502,0.0364,17.94
SPY261231P00605000,2026-02-18 16:07:45+00:00,605.0,19.19,1.0,0,21.3234,,24.3527,0.0364,
SPY261231P00610000,2026-02-24 15:27:07+00:00,610.0,20.86,1.0,0,21.0076,685.9399,23.8951,0.0364,19.99
SPY261231P00615000,2026-02-25 14:34:02+00:00,615.0,20.65,2.0,0,20.6932,690.84,23.6352,0.0364,18.69
SPY261231P00620000,2026-02-25 19:16:48+00:00,620.0,21.23,125.0,0,20.3743,692.91,23.4477,0.0364,18.28
