contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260327P00500000,2026-02-25 20:39:25+00:00,500.0,0.2,27.0,0,46.4849,693.15,48.064,0.0364,18.08
SPY260327P00505000,2026-02-24 21:01:39+00:00,505.0,0.27,1.0,0,45.7525,687.375,46.6655,0.0364,19.58
SPY260327P00510000,2026-02-23 21:01:16+00:00,510.0,0.4,2.0,0,44.6783,682.41,46.0669,0.0364,21.23
SPY260327P00515000,2026-02-25 17:10:55+00:00,515.0,0.25,14.0,0,43.8482,692.25,45.1284,0.0364,18.42
SPY260327P00520000,2026-02-25 18:38:40+00:00,520.0,0.28,69.0,0,42.9937,692.31,44.5226,0.0364,18.41
SPY260327P00525000,2026-02-25 20:37:15+00:00,525.0,0.29,130.0,0,42.0904,692.97,43.5954,0.0364,18.15
SPY260327P00530000,2026-02-25 16:56:58+00:00,530.0,0.32,161.0,0,41.1871,692.0,42.5469,0.0364,18.43
SPY260327P00535000,2026-02-25 19:00:57+00:00,535.0,0.35,1.0,0,40.235,692.67,41.9347,0.0364,18.31
SPY260327P00540000,2026-02-25 15:11:50+00:00,540.0,0.38,1.0,0,39.4293,690.64,40.5752,0.0364,18.67
SPY260327P00545000,2026-02-24 18:41:04+00:00,545.0,0.48,83.0,0,38.4284,687.65,39.4424,0.0364,19.37
SPY260327P00550000,2026-02-25 19:46:49+00:00,550.0,0.42,5.0,0,37.5495,693.2,39.1395,0.0364,18.15
SPY260327P00555000,2026-02-25 16:20:58+00:00,555.0,0.48,12.0,0,36.6461,690.85,38.0008,0.0364,18.65
SPY260327P00560000,2026-02-25 19:34:32+00:00,560.0,0.49,92.0,0,35.8161,693.205,37.3555,0.0364,18.21
SPY260327P00565000,2026-02-24 19:46:16+00:00,565.0,0.56,1.0,0,34.9372,687.195,34.9299,0.0364,19.55
SPY260327P00570000,2026-02-25 20:57:26+00:00,570.0,0.56,10.0,0,34.0339,693.26,35.4842,0.0364,17.95
SPY260327P00575000,2026-02-25 16:51:09+00:00,575.0,0.64,12.0,0,33.1916,692.21,34.5692,0.0364,18.39
SPY260327P00580000,2026-02-25 21:01:11+00:00,580.0,0.65,755.0,0,32.3005,693.1,33.5936,0.0364,17.94
SPY260327P00585000,2026-02-25 20:14:03+00:00,585.0,0.73,13.0,0,31.4338,693.075,32.8646,0.0364,18.09
SPY260327P00590000,2026-02-25 21:01:11+00:00,590.0,0.78,52.0,0,30.6037,693.1,31.8905,0.0364,17.94
SPY260327P00595000,2026-02-25 20:47:34+00:00,595.0,0.86,36.0,0,29.7126,693.34,31.1123,0.0364,18.01
SPY260327P00600000,2026-02-25 20:52:15+00:00,600.0,0.94,472.0,0,28.8948,693.4,30.2399,0.0364,17.95
SPY260327P00605000,2026-02-25 21:04:21+00:00,605.0,1.04,38.0,0,28.0769,693.1,29.3422,0.0364,17.94
SPY260327P00610000,2026-02-25 20:01:03+00:00,610.0,1.16,156.0,0,27.2346,693.24,28.5595,0.0364,18.03
SPY260327P00611000,2026-02-25 20:00:18+00:00,611.0,1.19,15.0,0,27.0942,693.175,28.4046,0.0364,18.06
SPY260327P00612000,2026-02-25 19:37:35+00:00,612.0,1.26,4.0,0,26.905,693.3,28.4787,0.0364,18.18
SPY260327P00613000,2026-02-25 20:49:32+00:00,613.0,1.26,29.0,0,26.7585,693.46,28.2496,0.0364,17.97
SPY260327P00614000,2026-02-25 20:58:31+00:00,614.0,1.27,3.0,0,26.6121,693.1,27.917,0.0364,17.94
SPY260327P00615000,2026-02-25 20:43:27+00:00,615.0,1.32,7153.0,0,26.4595,693.16,27.8652,0.0364,18.06
SPY260327P00616000,2026-02-25 20:57:55+00:00,616.0,1.32,53.0,0,26.3008,693.06,27.5499,0.0364,17.99
SPY260327P00617000,2026-02-25 18:06:22+00:00,617.0,1.47,16.0,0,26.1421,692.4674,27.7046,0.0364,18.4
SPY260327P00618000,2026-02-25 14:35:11+00:00,618.0,1.6,2.0,0,25.9773,690.93,27.4711,0.0364,18.7
SPY260327P00619000,2026-02-25 19:36:22+00:00,619.0,1.47,22.0,0,25.8125,693.195,27.3219,0.0364,18.19
SPY260327P00620000,2026-02-25 20:53:40+00:00,620.0,1.43,7333.0,0,25.6477,693.44,26.9417,0.0364,17.94
SPY260327P00621000,2026-02-25 20:50:02+00:00,621.0,1.5,55.0,0,25.5134,693.46,26.938,0.0364,17.97
SPY260327P00622000,2026-02-25 20:33:42+00:00,622.0,1.57,6.0,0,25.3303,692.86,26.7564,0.0364,18.15
SPY260327P00623000,2026-02-25 20:43:27+00:00,623.0,1.58,51.0,0,25.19,693.16,26.5746,0.0364,18.06
SPY260327P00624000,2026-02-25 19:36:22+00:00,624.0,1.66,6.0,0,25.0435,693.195,26.5682,0.0364,18.19
