contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA270617C00005000,2026-01-30 20:59:39+00:00,5.0,426.1,17.0,1,221.8754,,,0.0364
TSLA270617C00010000,2025-10-01 18:16:38+00:00,10.0,453.09,2.0,1,0.001,,,0.0364
TSLA270617C00015000,2025-12-26 17:56:03+00:00,15.0,466.21,1.0,1,0.0,,,0.0364
TSLA270617C00020000,2026-01-30 14:32:09+00:00,20.0,408.0,3.0,1,152.344,,244.1114,0.0364
TSLA270617C00025000,2025-10-10 18:44:10+00:00,25.0,398.25,1.0,1,0.001,,151.1644,0.0364
TSLA270617C00030000,2025-04-22 14:50:05+00:00,30.0,211.15,,1,0.001,,,0.0364
TSLA270617C00035000,2026-02-12 16:21:06+00:00,35.0,388.19,50.0,1,131.0794,,142.3003,0.0364
TSLA270617C00040000,2025-10-30 19:44:14+00:00,40.0,408.15,1.0,1,205.5059,,267.7853,0.0364
TSLA270617C00045000,2025-05-16 16:26:30+00:00,45.0,309.35,2.0,1,0.001,,,0.0364
TSLA270617C00050000,2026-02-23 19:18:29+00:00,50.0,348.36,1.0,1,118.2621,394.79,94.1537,0.0364
TSLA270617C00055000,2025-04-25 18:09:09+00:00,55.0,238.3,2.0,1,0.001,,,0.0364
TSLA270617C00060000,2026-01-15 16:46:20+00:00,60.0,387.48,1.0,1,110.9013,,198.4042,0.0364
TSLA270617C00065000,2025-10-24 13:31:18+00:00,65.0,388.65,1.0,1,127.2526,,193.5836,0.0364
TSLA270617C00070000,2025-11-14 15:26:54+00:00,70.0,336.0,3.0,1,176.3185,,,0.0364
TSLA270617C00075000,2025-09-23 15:25:53+00:00,75.0,368.13,20.0,1,0.001,,138.8416,0.0364
TSLA270617C00080000,2025-12-22 14:42:09+00:00,80.0,421.45,107.0,1,154.0224,,,0.0364
TSLA270617C00085000,2026-02-23 17:19:44+00:00,85.0,320.09,1.0,1,98.7244,398.48,80.7583,0.0364
