contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260402C00150000,2026-02-13 19:17:26+00:00,150.0,51.2,,1,64.7464,,,0.0364,
AMZN260402C00165000,2026-02-13 19:04:25+00:00,165.0,36.43,,1,51.0747,,,0.0364,
AMZN260402C00170000,2026-02-25 14:57:53+00:00,170.0,42.07,1.0,1,50.4644,210.89,43.6826,0.0364,35.11
AMZN260402C00175000,2026-02-25 14:34:03+00:00,175.0,37.73,1.0,1,55.7988,210.13,52.5585,0.0364,35.58
AMZN260402C00180000,2026-02-25 17:38:58+00:00,180.0,31.2,1.0,1,52.3808,209.34,39.9323,0.0364,35.26
AMZN260402C00185000,2026-02-24 14:48:49+00:00,185.0,24.7,2.0,1,45.3253,206.56,40.0335,0.0364,36.62
AMZN260402C00190000,2026-02-25 20:53:20+00:00,190.0,23.32,4.0,1,40.8209,210.375,37.3497,0.0364,34.87
AMZN260402C00195000,2026-02-25 20:59:10+00:00,195.0,19.6,30.0,1,40.4669,210.66,36.8092,0.0364,34.69
AMZN260402C00200000,2026-02-25 19:15:50+00:00,200.0,15.49,8.0,1,37.0734,209.86,36.5967,0.0364,35.52
AMZN260402C00205000,2026-02-25 20:38:10+00:00,205.0,12.3,44.0,1,37.0368,210.38,34.7831,0.0364,35.11
AMZN260402C00210000,2026-02-25 20:59:22+00:00,210.0,9.35,281.0,1,34.5527,210.66,33.2457,0.0364,34.69
AMZN260402C00215000,2026-02-25 20:59:59+00:00,215.0,6.8,864.0,0,32.7888,210.66,32.2415,0.0364,34.69
AMZN260402C00220000,2026-02-25 20:57:29+00:00,220.0,4.7,512.0,0,32.5934,210.64,31.2091,0.0364,34.77
AMZN260402C00225000,2026-02-25 20:48:28+00:00,225.0,3.28,120.0,0,31.2873,210.405,31.437,0.0364,34.96
AMZN260402C00230000,2026-02-25 20:58:13+00:00,230.0,2.15,311.0,0,31.0188,210.6301,30.6961,0.0364,34.76
AMZN260402C00235000,2026-02-25 20:52:22+00:00,235.0,1.36,649.0,0,30.799,210.35,30.5996,0.0364,34.91
AMZN260402C00240000,2026-02-25 20:57:44+00:00,240.0,0.91,296.0,0,31.2263,210.6301,30.7481,0.0364,34.76
AMZN260402C00245000,2026-02-25 20:32:55+00:00,245.0,0.61,95.0,0,31.092,210.37,31.4424,0.0364,35.14
AMZN260402C00250000,2026-02-25 19:34:07+00:00,250.0,0.4,105.0,0,31.6169,210.5268,31.6769,0.0364,35.42
AMZN260402C00255000,2026-02-25 20:57:30+00:00,255.0,0.26,13.0,0,32.0319,210.6301,31.9987,0.0364,34.76
AMZN260402C00260000,2026-02-25 16:12:50+00:00,260.0,0.18,10.0,0,36.0358,209.9,33.0824,0.0364,35.29
AMZN260402C00265000,2026-02-25 19:57:01+00:00,265.0,0.12,10.0,0,38.4284,210.395,33.3194,0.0364,35.09
AMZN260402C00270000,2026-02-25 16:45:34+00:00,270.0,0.1,225.0,0,40.1373,209.81,35.0523,0.0364,35.01
AMZN260402C00275000,2026-02-24 19:05:37+00:00,275.0,0.07,2.0,0,36.3288,209.9,35.1199,0.0364,36.12
AMZN260402C00280000,2026-02-25 16:32:42+00:00,280.0,0.07,1.0,0,44.1412,210.07,37.543,0.0364,35.03
AMZN260402C00285000,2026-02-23 15:05:44+00:00,285.0,0.04,3.0,0,46.1431,204.66,38.9218,0.0364,37.61
AMZN260402C00290000,2026-02-24 15:23:14+00:00,290.0,0.03,1.0,0,48.0474,207.28,38.7436,0.0364,36.55
AMZN260402C00295000,2026-02-20 15:09:52+00:00,295.0,0.05,1.0,0,49.854,209.99,39.1174,0.0364,35.06
AMZN260402C00300000,2026-02-20 15:12:00+00:00,300.0,0.05,4.0,0,61.4262,210.27,40.6816,0.0364,35.2
AMZN260402C00305000,2026-02-23 18:12:22+00:00,305.0,0.04,1.0,0,53.6137,204.33,46.1667,0.0364,37.49
