contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260327C00044000,2026-02-20 16:46:16+00:00,44.0,10.75,2.0,1,57.227,54.6,,0.0364
XLE260327C00046000,2026-02-25 15:45:03+00:00,46.0,9.1,4.0,1,68.3597,54.2892,58.7878,0.0364
XLE260327C00046500,2026-02-06 18:34:39+00:00,46.5,7.18,6.0,1,51.1235,,,0.0364
XLE260327C00047000,2026-02-13 20:52:57+00:00,47.0,7.25,1.0,1,53.8579,,,0.0364
XLE260327C00047500,2026-02-20 15:27:35+00:00,47.5,7.9,1.0,1,60.1078,54.955,38.0125,0.0364
XLE260327C00050000,2026-02-25 14:51:28+00:00,50.0,5.17,4.0,1,40.9674,54.62,32.3776,0.0364
XLE260327C00050500,2026-02-18 19:18:06+00:00,50.5,4.75,,1,50.4399,,22.4558,0.0364
XLE260327C00051000,2026-02-18 15:24:24+00:00,51.0,4.18,4.0,1,49.2925,,18.1159,0.0364
XLE260327C00051500,2026-02-13 15:58:59+00:00,51.5,3.5,,1,36.8903,,,0.0364
XLE260327C00052000,2026-02-25 18:34:37+00:00,52.0,3.47,5.0,1,32.1296,54.705,27.7277,0.0364
XLE260327C00052500,2026-02-18 20:50:35+00:00,52.5,3.3,1.0,1,31.0798,,25.6926,0.0364
XLE260327C00053000,2026-02-24 14:52:34+00:00,53.0,2.88,6.0,1,32.3737,54.7745,28.1808,0.0364
XLE260327C00053500,2026-02-19 19:24:09+00:00,53.5,2.86,4.0,1,30.2741,,29.6343,0.0364
XLE260327C00054000,2026-02-25 19:49:24+00:00,54.0,2.16,32.0,1,29.5905,54.84,26.3203,0.0364
XLE260327C00054500,2026-02-25 20:41:18+00:00,54.5,1.86,18.0,1,28.9314,54.815,26.2156,0.0364
XLE260327C00055000,2026-02-25 20:59:38+00:00,55.0,1.68,44.0,0,27.6374,54.865,26.9854,0.0364
XLE260327C00055500,2026-02-25 18:12:11+00:00,55.5,1.3,5.0,0,28.4919,54.62,26.3288,0.0364
XLE260327C00056000,2026-02-25 17:06:48+00:00,56.0,1.12,117.0,0,28.0769,54.56,26.9695,0.0364
XLE260327C00056500,2026-02-25 20:57:19+00:00,56.5,0.99,7.0,0,28.4431,54.87,25.8362,0.0364
XLE260327C00057000,2026-02-25 19:51:18+00:00,57.0,0.85,60.0,0,28.5163,54.845,26.3404,0.0364
XLE260327C00057500,2026-02-25 20:02:03+00:00,57.5,0.77,56.0,0,28.2478,54.79,27.7936,0.0364
XLE260327C00058000,2026-02-25 16:45:03+00:00,58.0,0.52,3.0,0,27.7839,54.51,26.5494,0.0364
XLE260327C00058500,2026-02-24 17:49:48+00:00,58.5,0.6,2.0,0,29.0046,54.875,28.1699,0.0364
XLE260327C00060000,2026-02-25 20:58:20+00:00,60.0,0.38,5.0,0,29.1999,54.86,29.8108,0.0364
XLE260327C00061000,2026-02-25 16:50:18+00:00,61.0,0.24,1.0,0,30.7136,54.56,30.2334,0.0364
XLE260327C00062000,2026-02-24 20:40:01+00:00,62.0,0.22,1.0,0,37.1588,55.14,30.1105,0.0364
XLE260327C00063000,2026-02-24 15:57:37+00:00,63.0,0.64,2.0,0,38.6237,54.6,47.5376,0.0364
XLE260327C00065000,2026-02-19 20:38:36+00:00,65.0,0.16,,0,54.688,,34.2008,0.0364
