contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT281215P00200000,2026-02-25 19:14:21+00:00,200.0,8.87,18.0,0,35.7321,398.965,38.5664,0.0364
MSFT281215P00210000,2026-02-25 20:51:39+00:00,210.0,10.0,6.0,0,34.6412,400.29,37.9784,0.0364
MSFT281215P00215000,2026-02-25 17:30:49+00:00,215.0,11.17,1.0,0,34.5404,397.26,38.0193,0.0364
MSFT281215P00220000,2026-02-25 17:12:02+00:00,220.0,12.55,46.0,0,34.7129,397.47,38.4475,0.0364
MSFT281215P00225000,2026-02-25 19:14:21+00:00,225.0,12.7,7.0,0,34.4764,398.965,37.7111,0.0364
MSFT281215P00230000,2026-02-24 16:03:35+00:00,230.0,14.43,1.0,0,34.1697,387.27,37.3388,0.0364
MSFT281215P00240000,2026-02-25 14:37:59+00:00,240.0,15.8,7.0,0,33.7241,392.69,37.0201,0.0364
MSFT281215P00250000,2026-02-25 19:38:39+00:00,250.0,17.5,2.0,0,32.5019,398.7411,36.9822,0.0364
MSFT281215P00260000,2026-02-25 16:09:57+00:00,260.0,19.75,3.0,0,32.6118,397.4852,36.6477,0.0364
MSFT281215P00270000,2026-02-24 19:29:50+00:00,270.0,23.95,18.0,0,32.3081,387.45,36.6898,0.0364
MSFT281215P00280000,2026-02-24 19:45:06+00:00,280.0,26.65,42.0,0,31.8427,387.71,36.4888,0.0364
MSFT281215P00290000,2026-02-25 16:17:36+00:00,290.0,27.74,4.0,0,30.7441,396.79,36.1162,0.0364
MSFT281215P00300000,2026-02-25 20:27:15+00:00,300.0,30.1,46.0,0,30.2841,400.6,35.9793,0.0364
MSFT281215P00310000,2026-02-24 19:43:32+00:00,310.0,35.79,3.0,0,30.1689,387.64,35.867,0.0364
MSFT281215P00320000,2026-02-25 19:08:26+00:00,320.0,36.4,378.0,0,29.8042,399.6451,35.5341,0.0364
