contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260227C00020000,2026-02-23 17:33:39+00:00,20.0,58.85,1.0,1,857.0317,78.835,492.8721,0.0364,96.47
SLV260227C00025000,2026-02-20 15:08:55+00:00,25.0,48.39,2.0,1,717.1876,73.47,,0.0364,80.31
SLV260227C00030000,2026-02-20 20:54:53+00:00,30.0,46.4,10.0,1,612.5002,76.51,,0.0364,84.4
SLV260227C00035000,2026-02-24 18:55:09+00:00,35.0,44.14,3.0,1,536.7191,79.2199,,0.0364,89.21
SLV260227C00040000,2026-02-24 18:56:12+00:00,40.0,39.26,4.0,1,459.3754,79.195,377.9361,0.0364,89.29
SLV260227C00045000,2026-02-25 21:12:31+00:00,45.0,35.62,1.0,1,395.1172,80.0699,664.427,0.0364,87.15
SLV260227C00050000,2026-02-25 20:56:21+00:00,50.0,30.72,42.0,1,329.2971,80.68,358.8601,0.0364,87.71
SLV260227C00051000,2026-02-19 14:33:47+00:00,51.0,19.4,1.0,1,317.5783,,,0.0364,
SLV260227C00052000,2026-02-12 15:18:16+00:00,52.0,23.32,6.0,1,309.7659,,,0.0364,
SLV260227C00053000,2026-02-17 16:02:12+00:00,53.0,13.95,2.0,1,294.9221,,,0.0364,
SLV260227C00054000,2026-02-23 20:24:31+00:00,54.0,26.0,6.0,1,287.1097,79.9601,171.2454,0.0364,98.24
SLV260227C00055000,2026-02-25 20:42:05+00:00,55.0,26.05,1.0,1,276.1722,81.025,274.624,0.0364,87.96
SLV260227C00056000,2026-02-25 20:42:05+00:00,56.0,25.05,1.0,1,265.2347,81.025,262.8116,0.0364,87.96
SLV260227C00057000,2026-02-24 20:13:03+00:00,57.0,21.65,5.0,1,248.2426,78.5701,199.6131,0.0364,89.05
SLV260227C00058000,2026-02-25 20:48:06+00:00,58.0,22.6,1.0,1,241.016,80.675,,0.0364,87.81
SLV260227C00059000,2026-02-24 18:21:32+00:00,59.0,20.56,1.0,1,233.3989,79.46,190.525,0.0364,90.0
SLV260227C00060000,2026-02-25 20:10:50+00:00,60.0,22.6,74.0,1,220.3129,82.61,,0.0364,88.19
SLV260227C00061000,2026-02-24 18:34:05+00:00,61.0,20.28,1.0,1,212.8911,79.1701,377.2251,0.0364,89.79
SLV260227C00062000,2026-02-24 19:11:43+00:00,62.0,16.55,4.0,1,202.7349,78.74,,0.0364,88.51
SLV260227C00062500,2026-02-24 18:59:06+00:00,62.5,16.55,4.0,1,200.1958,79.035,96.2759,0.0364,89.25
SLV260227C00063000,2026-02-25 16:34:11+00:00,63.0,19.02,50.0,1,197.6563,82.055,,0.0364,84.91
SLV260227C00063500,2026-02-24 16:03:52+00:00,63.5,16.28,1.0,1,192.5782,79.77,,0.0364,92.45
SLV260227C00064000,2026-02-25 20:45:04+00:00,64.0,17.14,22.0,1,187.5001,80.72,293.4518,0.0364,87.8
SLV260227C00064500,2026-02-20 16:23:27+00:00,64.5,10.2,8.0,1,177.9298,74.3,84.0523,0.0364,80.68
SLV260227C00065000,2026-02-25 21:13:11+00:00,65.0,15.7,140.0,1,175.1954,80.0699,303.9452,0.0364,87.15
SLV260227C00065500,2026-02-24 19:53:20+00:00,65.5,13.6,36.0,1,170.3126,78.9065,148.5569,0.0364,89.07
SLV260227C00066000,2026-02-25 20:45:40+00:00,66.0,14.73,42.0,1,165.4299,80.43,238.6744,0.0364,87.75
SLV260227C00066500,2026-02-25 19:51:18+00:00,66.5,16.06,4.0,1,162.5978,82.5357,157.1167,0.0364,86.99
SLV260227C00067000,2026-02-25 20:13:12+00:00,67.0,13.33,22.0,1,157.6174,82.465,,0.0364,88.26
SLV260227C00067500,2026-02-25 19:48:54+00:00,67.5,15.0,8.0,1,154.6877,82.455,162.9925,0.0364,86.73
SLV260227C00068000,2026-02-25 20:59:21+00:00,68.0,12.1,53.0,1,149.8049,80.0699,130.6935,0.0364,87.15
SLV260227C00068500,2026-02-25 20:22:02+00:00,68.5,13.6,50.0,1,144.7268,82.03,162.6258,0.0364,88.04
SLV260227C00069000,2026-02-25 20:57:56+00:00,69.0,11.7,271.0,1,143.4573,79.935,249.2485,0.0364,87.12
SLV260227C00069500,2026-02-25 21:03:49+00:00,69.5,11.0,39.0,1,138.4769,80.0699,203.7529,0.0364,87.15
SLV260227C00070000,2026-02-25 21:00:30+00:00,70.0,10.3,397.0,1,135.0589,80.0699,166.1777,0.0364,87.15
SLV260227C00070500,2026-02-25 20:58:58+00:00,70.5,9.62,52.0,1,129.9808,80.0699,115.3897,0.0364,87.15
SLV260227C00071000,2026-02-25 20:58:07+00:00,71.0,9.67,95.0,1,124.9027,79.935,211.9177,0.0364,87.12
SLV260227C00071500,2026-02-25 20:31:15+00:00,71.5,10.07,101.0,1,122.8519,81.26,170.3051,0.0364,87.96
SLV260227C00072000,2026-02-25 20:45:35+00:00,72.0,8.97,441.0,1,119.2387,80.43,181.3546,0.0364,87.75
SLV260227C00072500,2026-02-25 20:53:12+00:00,72.5,8.58,66.0,1,113.9653,80.855,139.8685,0.0364,87.82
SLV260227C00073000,2026-02-25 21:02:34+00:00,73.0,7.43,261.0,1,111.5239,80.0699,141.5882,0.0364,87.15
SLV260227C00073500,2026-02-25 21:05:54+00:00,73.5,7.3,42.0,1,110.059,80.0699,170.8692,0.0364,87.15
SLV260227C00074000,2026-02-25 20:57:52+00:00,74.0,7.01,819.0,1,105.8598,79.935,187.6287,0.0364,87.12
SLV260227C00074500,2026-02-25 21:06:24+00:00,74.5,6.2,61.0,1,103.9067,80.0699,144.7879,0.0364,87.15
SLV260227C00075000,2026-02-25 20:59:52+00:00,75.0,5.65,2095.0,1,100.4888,80.0699,131.5976,0.0364,87.15
SLV260227C00075500,2026-02-25 21:09:50+00:00,75.5,5.59,123.0,1,96.875,80.0699,157.7113,0.0364,87.15
SLV260227C00076000,2026-02-25 21:06:55+00:00,76.0,5.05,1367.0,1,95.2149,80.0699,144.9854,0.0364,87.15
SLV260227C00076500,2026-02-25 20:47:19+00:00,76.5,4.43,100.0,1,92.0899,80.4698,101.7476,0.0364,87.74
SLV260227C00077000,2026-02-25 21:09:08+00:00,77.0,4.35,1182.0,1,90.7227,80.0699,145.1748,0.0364,87.15
SLV260227C00077500,2026-02-25 20:48:45+00:00,77.5,4.17,281.0,1,87.8907,80.59,130.7224,0.0364,87.8
SLV260227C00078000,2026-02-25 21:05:39+00:00,78.0,3.4,1156.0,1,87.4513,80.0699,126.3217,0.0364,87.15
SLV260227C00078500,2026-02-25 21:04:56+00:00,78.5,3.15,332.0,1,85.5958,80.0699,129.734,0.0364,87.15
SLV260227C00079000,2026-02-25 21:14:52+00:00,79.0,2.95,4147.0,1,84.8634,80.0699,135.3008,0.0364,87.15
SLV260227C00079500,2026-02-25 21:13:30+00:00,79.5,2.8,832.0,1,83.008,80.0699,142.1115,0.0364,87.15
SLV260227C00080000,2026-02-25 21:13:51+00:00,80.0,2.45,6827.0,1,81.9338,80.0699,136.6031,0.0364,87.15
SLV260227C00080500,2026-02-25 21:14:29+00:00,80.5,2.14,1637.0,0,81.0549,80.0699,132.4827,0.0364,87.15
SLV260227C00081000,2026-02-25 21:14:18+00:00,81.0,1.89,4503.0,0,79.9807,80.0699,130.7669,0.0364,87.15
SLV260227C00081500,2026-02-25 21:13:58+00:00,81.5,1.77,3774.0,0,79.1506,80.0699,135.5599,0.0364,87.15
SLV260227C00082000,2026-02-25 21:14:58+00:00,82.0,1.46,16863.0,0,78.8088,80.0699,128.4294,0.0364,87.15
SLV260227C00082500,2026-02-25 21:12:41+00:00,82.5,1.34,4700.0,0,77.6369,80.0699,131.38,0.0364,87.15
SLV260227C00083000,2026-02-25 21:14:54+00:00,83.0,1.1,6114.0,0,77.1975,80.0699,126.1877,0.0364,87.15
SLV260227C00083500,2026-02-25 21:12:17+00:00,83.5,0.94,1856.0,0,76.4651,80.0699,124.6551,0.0364,87.15
SLV260227C00084000,2026-02-25 21:14:03+00:00,84.0,0.86,4564.0,0,76.1721,80.0699,127.7614,0.0364,87.15
SLV260227C00084500,2026-02-25 21:14:22+00:00,84.5,0.72,2216.0,0,75.4885,80.0699,125.7518,0.0364,87.15
SLV260227C00085000,2026-02-25 21:14:48+00:00,85.0,0.6,10741.0,0,75.7815,80.0699,124.0745,0.0364,87.15
SLV260227C00085500,2026-02-25 21:13:36+00:00,85.5,0.56,993.0,0,76.5627,80.0699,127.9495,0.0364,87.15
SLV260227C00086000,2026-02-25 21:12:46+00:00,86.0,0.47,3781.0,0,75.7815,80.0699,126.9151,0.0364,87.15
SLV260227C00086500,2026-02-25 21:01:06+00:00,86.5,0.34,662.0,0,76.1721,80.0699,120.1656,0.0364,87.15
SLV260227C00087000,2026-02-25 21:11:55+00:00,87.0,0.33,2086.0,0,76.9534,80.0699,125.6329,0.0364,87.15
