contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260918C00005000,2026-02-24 18:45:05+00:00,5.0,400.0,10.0,1,199.2188,405.36,,0.0364
TSLA260918C00010000,2026-01-23 15:19:03+00:00,10.0,438.02,4.0,1,175.7814,,,0.0364
TSLA260918C00015000,2025-10-07 19:18:27+00:00,15.0,421.02,2.0,1,0.001,,,0.0364
TSLA260918C00020000,2025-10-21 17:59:13+00:00,20.0,429.13,1.0,1,269.8734,,,0.0364
TSLA260918C00030000,2025-12-15 16:20:25+00:00,30.0,450.85,2.0,1,399.9023,,,0.0364
TSLA260918C00035000,2025-12-15 16:19:08+00:00,35.0,444.1,,1,358.2887,,,0.0364
TSLA260918C00040000,2026-01-28 20:41:15+00:00,40.0,395.2,7.0,1,146.4846,,301.3105,0.0364
TSLA260918C00045000,2025-04-25 14:04:05+00:00,45.0,222.55,2.0,1,0.001,,,0.0364
TSLA260918C00050000,2025-12-31 20:33:29+00:00,50.0,401.33,2.0,1,245.0687,,355.7627,0.0364
TSLA260918C00060000,2025-12-22 17:49:36+00:00,60.0,438.03,4.0,1,260.2298,,,0.0364
TSLA260918C00070000,2026-02-10 18:05:18+00:00,70.0,357.11,1.0,1,127.8568,,174.3643,0.0364
TSLA260918C00080000,2026-02-05 16:00:25+00:00,80.0,314.7,1.0,1,121.2406,,,0.0364
TSLA260918C00090000,2025-10-15 18:54:09+00:00,90.0,349.67,7.0,1,0.001,,159.2956,0.0364
TSLA260918C00100000,2026-01-29 18:56:17+00:00,100.0,324.7,1.0,1,111.5483,,120.282,0.0364
TSLA260918C00110000,2026-02-09 15:22:52+00:00,110.0,308.26,1.0,1,107.1294,,,0.0364
TSLA260918C00115000,2025-07-02 19:36:55+00:00,115.0,209.33,2.0,1,0.001,,,0.0364
TSLA260918C00120000,2025-11-17 20:21:14+00:00,120.0,294.3,4.0,1,180.3102,,,0.0364
TSLA260918C00125000,2025-10-30 14:24:45+00:00,125.0,328.96,6.0,1,158.7771,,159.061,0.0364
TSLA260918C00130000,2026-01-12 14:35:56+00:00,130.0,319.45,1.0,1,127.2526,,165.583,0.0364
TSLA260918C00135000,2026-02-13 17:04:24+00:00,135.0,289.48,1.0,1,96.8872,,95.7597,0.0364
TSLA260918C00140000,2025-08-13 15:48:22+00:00,140.0,213.5,1.0,1,0.001,,,0.0364
TSLA260918C00145000,2025-11-24 18:09:26+00:00,145.0,284.41,1.0,1,156.3418,,89.9339,0.0364
TSLA260918C00150000,2026-02-25 15:26:30+00:00,150.0,269.6,1.0,1,94.6534,414.24,79.4459,0.0364
TSLA260918C00155000,2025-11-03 17:06:31+00:00,155.0,324.7,2.0,1,149.2007,,178.8281,0.0364
TSLA260918C00160000,2025-11-07 17:40:13+00:00,160.0,279.4,1.0,1,145.8224,,101.9572,0.0364
TSLA260918C00165000,2026-02-24 15:02:13+00:00,165.0,242.8,2.0,1,89.4105,402.555,68.2379,0.0364
TSLA260918C00170000,2025-12-29 16:09:08+00:00,170.0,305.1,3.0,1,132.5199,,172.5534,0.0364
TSLA260918C00175000,2026-02-24 19:08:08+00:00,175.0,241.0,12.0,1,85.4738,409.1701,72.6367,0.0364
TSLA260918C00180000,2026-02-13 18:36:43+00:00,180.0,249.6,1.0,1,84.5399,,87.5967,0.0364
TSLA260918C00185000,2025-12-19 16:56:33+00:00,185.0,301.11,1.0,1,123.975,,173.4384,0.0364
TSLA260918C00190000,2026-01-08 17:49:50+00:00,190.0,256.7,8.0,1,96.0022,,110.1534,0.0364
TSLA260918C00195000,2026-02-17 14:56:15+00:00,195.0,217.83,1.0,1,80.0356,,,0.0364
TSLA260918C00200000,2026-02-25 15:19:29+00:00,200.0,222.36,2.0,1,78.644,413.865,68.0425,0.0364
TSLA260918C00210000,2026-02-05 15:14:44+00:00,210.0,189.48,9.0,1,75.9951,,,0.0364
TSLA260918C00220000,2026-02-19 15:01:07+00:00,220.0,198.65,1.0,1,73.3462,,,0.0364
TSLA260918C00230000,2026-02-20 17:22:23+00:00,230.0,188.01,3.0,1,70.5508,406.93,60.5233,0.0364
TSLA260918C00240000,2026-02-25 17:09:24+00:00,240.0,188.4,4.0,1,68.4665,416.62,60.7315,0.0364
TSLA260918C00250000,2026-02-23 16:41:36+00:00,250.0,162.22,2.0,1,66.5439,398.75,56.9564,0.0364
TSLA260918C00260000,2026-02-20 18:52:21+00:00,260.0,166.9,1.0,1,64.7892,412.88,56.1398,0.0364
TSLA260918C00270000,2026-02-11 15:56:51+00:00,270.0,170.85,1.0,1,63.2084,,67.2349,0.0364
TSLA260918C00280000,2026-02-25 19:20:28+00:00,280.0,153.9,2.0,1,61.7191,416.265,56.425,0.0364
TSLA260918C00290000,2026-02-25 20:08:22+00:00,290.0,144.98,6.0,1,60.3733,416.52,53.9717,0.0364
TSLA260918C00300000,2026-02-25 20:08:22+00:00,300.0,136.95,8.0,1,59.1374,416.52,53.1257,0.0364
TSLA260918C00310000,2026-02-25 20:08:22+00:00,310.0,129.17,3.0,1,58.0418,416.52,52.398,0.0364
TSLA260918C00320000,2026-02-25 20:08:22+00:00,320.0,121.63,17.0,1,57.0317,416.52,51.7426,0.0364
TSLA260918C00330000,2026-02-25 18:57:43+00:00,330.0,114.4,6.0,1,56.0856,415.85,51.8304,0.0364
TSLA260918C00340000,2026-02-25 18:58:17+00:00,340.0,107.35,5.0,1,55.3425,415.85,51.2145,0.0364
TSLA260918C00345000,2026-02-13 20:10:19+00:00,345.0,109.4,5.0,1,54.9718,,53.6075,0.0364
TSLA260918C00350000,2026-02-25 18:32:20+00:00,350.0,99.7,4.0,1,54.5995,415.0399,50.3902,0.0364
TSLA260918C00355000,2026-02-23 14:50:50+00:00,355.0,87.72,4.0,1,54.2973,403.3475,49.6974,0.0364
TSLA260918C00360000,2026-02-23 18:09:30+00:00,360.0,80.63,16.0,1,53.9677,396.2,50.4102,0.0364
TSLA260918C00365000,2026-02-24 19:16:31+00:00,365.0,85.7,1.0,1,53.6809,408.32,49.926,0.0364
TSLA260918C00370000,2026-02-25 18:17:41+00:00,370.0,87.25,2.0,1,53.4337,414.61,49.9525,0.0364
TSLA260918C00375000,2026-02-23 16:32:51+00:00,375.0,73.33,2.0,1,53.1575,397.969,49.7315,0.0364
TSLA260918C00380000,2026-02-24 19:47:45+00:00,380.0,77.31,21.0,1,52.918,408.91,49.2307,0.0364
TSLA260918C00385000,2026-02-23 16:07:53+00:00,385.0,69.25,4.0,1,52.6952,398.91,49.8993,0.0364
TSLA260918C00390000,2026-02-24 16:21:03+00:00,390.0,68.2,37.0,1,52.4632,403.06,48.9005,0.0364
TSLA260918C00395000,2026-02-24 19:53:12+00:00,395.0,69.81,3.0,1,52.0772,409.16,49.0484,0.0364
TSLA260918C00400000,2026-02-25 20:52:19+00:00,400.0,72.5,67.0,1,52.0635,416.98,49.3023,0.0364
TSLA260918C00405000,2026-02-25 19:04:58+00:00,405.0,69.3,4.0,1,51.8941,416.01,49.1142,0.0364
TSLA260918C00410000,2026-02-25 16:47:56+00:00,410.0,65.2,22.0,1,51.7583,413.48,48.8864,0.0364
TSLA260918C00415000,2026-02-25 20:59:27+00:00,415.0,65.15,31.0,1,51.6149,417.39,48.7743,0.0364
TSLA260918C00420000,2026-02-25 19:20:10+00:00,420.0,62.55,30.0,0,51.505,416.265,48.9799,0.0364
TSLA260918C00425000,2026-02-25 20:01:06+00:00,425.0,60.18,23.0,0,51.3677,416.24,48.7928,0.0364
TSLA260918C00430000,2026-02-25 20:28:59+00:00,430.0,57.62,25.0,0,51.2654,415.7073,48.6319,0.0364
TSLA260918C00435000,2026-02-25 20:21:00+00:00,435.0,55.75,11.0,0,51.1769,416.06,48.5765,0.0364
TSLA260918C00440000,2026-02-25 20:21:12+00:00,440.0,53.75,57.0,0,51.0839,416.06,48.5278,0.0364
