contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260306C00040000,2026-01-30 14:31:14+00:00,40.0,10.5,1.0,1,68.7503,,,0.0364
XLE260306C00044000,2026-02-20 18:56:30+00:00,44.0,10.86,1.0,1,62.5004,54.825,,0.0364
XLE260306C00044500,2026-02-25 17:38:24+00:00,44.5,10.18,140.0,1,95.0196,54.605,67.0778,0.0364
XLE260306C00045000,2026-02-20 20:11:58+00:00,45.0,9.92,7.0,1,120.4106,54.77,59.5772,0.0364
XLE260306C00045500,2026-02-19 20:01:51+00:00,45.5,9.74,,1,115.7231,,72.2454,0.0364
XLE260306C00046000,2026-02-20 18:53:46+00:00,46.0,8.95,3.0,1,111.1333,54.815,52.1261,0.0364
XLE260306C00046500,2026-02-25 20:22:52+00:00,46.5,8.19,30.0,1,94.1407,54.755,,0.0364
XLE260306C00047000,2026-02-25 20:03:11+00:00,47.0,7.6,15.0,1,78.7112,54.795,,0.0364
XLE260306C00047500,2026-02-25 14:56:20+00:00,47.5,7.82,2.0,1,99.4629,54.43,104.0922,0.0364
XLE260306C00048000,2026-02-25 15:53:52+00:00,48.0,6.55,2.0,1,61.4262,54.445,48.7175,0.0364
XLE260306C00048500,2026-02-20 15:57:25+00:00,48.5,6.35,2.0,1,66.8949,54.655,42.8431,0.0364
XLE260306C00049000,2026-02-25 15:07:52+00:00,49.0,6.25,1.0,1,85.4494,54.245,92.0278,0.0364
XLE260306C00049500,2026-02-25 17:29:06+00:00,49.5,5.08,1.0,1,58.8871,54.545,,0.0364
XLE260306C00050000,2026-02-25 18:36:00+00:00,50.0,4.76,17.0,1,63.9652,54.7181,20.9342,0.0364
XLE260306C00050500,2026-02-25 16:33:28+00:00,50.5,4.15,4.0,1,53.2231,54.45,40.1389,0.0364
XLE260306C00051000,2026-02-25 19:32:37+00:00,51.0,3.89,4.0,1,53.2231,54.7501,34.149,0.0364
XLE260306C00051500,2026-02-24 16:30:42+00:00,51.5,3.46,2.0,1,40.5279,54.6999,35.3628,0.0364
XLE260306C00052000,2026-02-25 18:36:00+00:00,52.0,2.96,5.0,1,49.7075,54.7181,32.8641,0.0364
XLE260306C00052500,2026-02-25 21:14:08+00:00,52.5,2.69,26.0,1,38.3307,54.865,34.0876,0.0364
XLE260306C00053000,2026-02-25 21:03:08+00:00,53.0,2.24,16.0,1,36.0358,54.865,31.5715,0.0364
XLE260306C00053500,2026-02-25 21:14:08+00:00,53.5,1.94,53.0,1,34.8639,54.865,33.986,0.0364
XLE260306C00054000,2026-02-25 21:03:08+00:00,54.0,1.54,347.0,1,32.6667,54.865,31.5647,0.0364
XLE260306C00054500,2026-02-25 19:26:27+00:00,54.5,1.21,486.0,1,31.446,54.735,32.6285,0.0364
XLE260306C00055000,2026-02-25 20:58:49+00:00,55.0,0.95,2608.0,0,29.8835,54.865,30.4314,0.0364
XLE260306C00055500,2026-02-25 20:58:45+00:00,55.5,0.73,3124.0,0,32.9108,54.865,30.3791,0.0364
XLE260306C00056000,2026-02-25 21:12:00+00:00,56.0,0.5,361.0,0,29.2976,54.865,28.724,0.0364
XLE260306C00056500,2026-02-25 20:22:08+00:00,56.5,0.4,67.0,0,33.3503,54.765,31.135,0.0364
XLE260306C00057000,2026-02-25 21:03:10+00:00,57.0,0.36,4644.0,0,35.1081,54.865,33.188,0.0364
XLE260306C00057500,2026-02-25 20:00:19+00:00,57.5,0.25,7.0,0,32.9108,54.795,33.0492,0.0364
XLE260306C00058000,2026-02-25 20:59:44+00:00,58.0,0.21,1614.0,0,42.9693,54.865,34.2996,0.0364
XLE260306C00058500,2026-02-25 20:38:17+00:00,58.5,0.16,52.0,0,38.1842,54.805,35.3094,0.0364
XLE260306C00059000,2026-02-25 20:46:50+00:00,59.0,0.13,403.0,0,44.5318,54.85,36.2086,0.0364
XLE260306C00059500,2026-02-25 19:20:19+00:00,59.5,0.1,3.0,0,45.5084,54.725,37.5406,0.0364
XLE260306C00060000,2026-02-25 20:56:56+00:00,60.0,0.1,1832.0,0,45.5084,54.87,39.6401,0.0364
XLE260306C00061000,2026-02-25 14:30:09+00:00,61.0,0.14,1.0,0,42.6764,55.24,45.594,0.0364
XLE260306C00065000,2026-02-20 20:23:31+00:00,65.0,0.07,53.0,0,61.9144,54.84,48.2311,0.0364
