contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261016P00100000,2026-02-24 20:44:22+00:00,100.0,0.65,1.0,0,51.978,208.445,50.3112,0.0364,36.58
AMZN261016P00105000,2026-02-24 17:28:14+00:00,105.0,0.75,1.0,0,50.3423,209.73,48.911,0.0364,35.56
AMZN261016P00110000,2026-02-23 19:29:57+00:00,110.0,0.99,1.0,0,49.0239,204.55,47.0604,0.0364,37.7
AMZN261016P00115000,2026-02-20 19:17:26+00:00,115.0,1.19,4.0,0,47.5347,209.82,47.034,0.0364,35.11
AMZN261016P00130000,2026-02-20 15:42:24+00:00,130.0,2.05,3.0,0,44.0069,209.2938,43.9648,0.0364,35.09
AMZN261016P00135000,2026-02-24 17:52:55+00:00,135.0,2.38,1.0,0,42.9144,209.65,43.2695,0.0364,35.7
AMZN261016P00145000,2026-02-20 20:32:27+00:00,145.0,3.55,2.0,0,41.1017,209.4799,42.0372,0.0364,35.3
AMZN261016P00155000,2026-02-24 16:09:21+00:00,155.0,4.9,20.0,0,39.6429,208.38,40.5493,0.0364,35.98
AMZN261016P00160000,2026-02-23 15:51:36+00:00,160.0,6.5,9.0,0,38.9532,204.35,40.234,0.0364,37.72
AMZN261016P00180000,2026-02-25 20:44:20+00:00,180.0,10.3,196.0,0,36.4203,210.3831,38.7557,0.0364,35.02
AMZN261016P00185000,2026-02-20 15:29:32+00:00,185.0,12.06,20.0,0,35.8466,208.3862,37.512,0.0364,35.06
AMZN261016P00195000,2026-02-24 19:14:30+00:00,195.0,15.58,2.0,0,34.8853,209.28,37.4942,0.0364,36.48
AMZN261016P00200000,2026-02-24 19:21:18+00:00,200.0,17.85,1.0,0,34.3879,208.73,37.2825,0.0364,36.57
AMZN261016P00210000,2026-02-24 17:09:52+00:00,210.0,22.35,1.0,0,33.4815,209.5847,37.1704,0.0364,35.68
AMZN261016P00215000,2026-02-25 15:43:24+00:00,215.0,24.3,1.0,1,33.0634,210.42,36.699,0.0364,35.36
