contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260930P00030000,2026-02-25 14:55:56+00:00,30.0,0.32,2.0,0,68.555,82.175,71.7339,0.0364,87.65
SLV260930P00030500,2026-01-26 16:39:34+00:00,30.5,0.18,1.0,0,68.1644,,59.2287,0.0364,
SLV260930P00031000,2026-02-05 20:59:34+00:00,31.0,0.4,1.0,0,68.0179,,68.145,0.0364,
SLV260930P00031500,2025-12-26 20:42:34+00:00,31.5,0.32,1.0,0,65.0394,,59.7304,0.0364,
SLV260930P00032000,2026-02-23 15:59:18+00:00,32.0,0.52,8.0,0,67.5784,78.54,71.1437,0.0364,95.42
SLV260930P00032500,2026-02-23 19:13:34+00:00,32.5,0.72,8.0,0,67.2855,79.46,75.7,0.0364,101.6
SLV260930P00033000,2026-02-23 19:16:24+00:00,33.0,0.77,4.0,0,67.0902,79.415,75.6478,0.0364,101.73
SLV260930P00033500,2026-02-23 14:36:37+00:00,33.5,0.49,2.0,0,66.8949,79.29,67.6632,0.0364,92.22
SLV260930P00034000,2026-01-29 18:16:45+00:00,34.0,0.33,14.0,0,66.6507,,59.2299,0.0364,
SLV260930P00034500,2026-02-23 19:08:32+00:00,34.5,0.88,5.0,0,66.3578,79.445,74.5726,0.0364,101.21
SLV260930P00035000,2026-02-25 20:43:22+00:00,35.0,0.56,1.0,0,66.2113,81.07,68.0111,0.0364,87.94
SLV260930P00035500,2026-02-25 15:09:50+00:00,35.5,0.65,1.0,0,66.1136,81.965,69.7233,0.0364,88.42
SLV260930P00036000,2026-02-23 19:04:30+00:00,36.0,1.06,221.0,0,65.8695,79.3897,74.5127,0.0364,100.76
SLV260930P00036500,2026-01-29 15:47:38+00:00,36.5,0.42,1.0,0,65.6742,,57.4139,0.0364,
SLV260930P00037000,2026-02-02 19:03:50+00:00,37.0,0.67,2.0,0,65.5765,,62.7163,0.0364,
SLV260930P00037500,2026-02-24 14:55:13+00:00,37.5,1.1,4.0,0,65.43,78.937,71.6975,0.0364,95.16
SLV260930P00038000,2026-02-23 18:42:32+00:00,38.0,1.24,100.0,0,65.2836,79.333,73.0145,0.0364,99.67
SLV260930P00038500,2026-02-23 18:41:01+00:00,38.5,1.31,264.0,0,65.1615,79.3505,72.9985,0.0364,99.62
SLV260930P00039000,2026-02-23 18:32:28+00:00,39.0,1.36,15.0,0,65.015,79.155,72.4883,0.0364,98.51
SLV260930P00039500,2026-02-24 14:30:06+00:00,39.5,1.49,1.0,0,64.8441,78.35,72.6851,0.0364,96.01
SLV260930P00040000,2026-02-25 18:59:24+00:00,40.0,0.98,1.0,0,64.7953,82.1,67.2319,0.0364,87.22
SLV260930P00040500,2026-02-24 14:52:07+00:00,40.5,1.53,2.0,0,64.722,79.115,71.7105,0.0364,94.9
SLV260930P00041000,2026-02-23 18:32:28+00:00,41.0,1.67,8.0,0,64.6,79.155,72.3395,0.0364,98.51
SLV260930P00041500,2026-02-24 20:40:41+00:00,41.5,1.38,1.0,0,64.5267,79.38,67.8962,0.0364,89.88
SLV260930P00042000,2026-02-25 20:46:30+00:00,42.0,1.3,1.0,0,64.5023,80.4698,66.8481,0.0364,87.74
SLV260930P00042500,2026-02-25 18:59:24+00:00,42.5,1.31,1.0,0,64.4291,82.1,67.2978,0.0364,87.22
SLV260930P00043000,2026-02-12 17:31:54+00:00,43.0,1.22,5.0,0,64.2582,,61.716,0.0364,
SLV260930P00043500,2026-02-23 18:32:28+00:00,43.5,2.14,107.0,0,64.3314,79.155,72.421,0.0364,98.51
SLV260930P00044000,2026-02-20 15:20:07+00:00,44.0,1.55,1.0,0,64.5267,73.36,59.0914,0.0364,80.32
SLV260930P00044500,2026-02-20 15:20:07+00:00,44.5,1.59,1.0,0,64.2093,73.36,58.5553,0.0364,80.32
SLV260930P00045000,2026-02-24 17:21:20+00:00,45.0,2.13,23.0,0,64.1605,79.69,69.7808,0.0364,90.67
SLV260930P00045500,2026-02-20 15:20:07+00:00,45.5,1.82,47.0,0,64.4169,73.36,59.0576,0.0364,80.32
SLV260930P00046000,2026-02-20 15:20:07+00:00,46.0,1.92,24.0,0,64.2093,73.36,59.084,0.0364,80.32
SLV260930P00046500,2026-02-23 18:32:28+00:00,46.5,2.82,1.0,0,64.2826,79.155,72.6945,0.0364,98.51
SLV260930P00047000,2026-02-06 16:58:30+00:00,47.0,2.68,10.0,0,64.0751,,68.704,0.0364,
SLV260930P00047500,2026-02-24 17:54:55+00:00,47.5,2.63,1.0,0,64.2826,79.7082,69.5131,0.0364,90.36
SLV260930P00048000,2026-02-20 15:20:07+00:00,48.0,2.35,11.0,0,64.0751,73.36,59.1492,0.0364,80.32
SLV260930P00048500,2026-02-23 18:32:28+00:00,48.5,3.35,27.0,0,64.0384,79.155,72.9903,0.0364,98.51
SLV260930P00049000,2026-02-24 19:25:37+00:00,49.0,2.92,12.0,0,64.0507,78.801,68.1236,0.0364,88.65
SLV260930P00049500,2026-02-02 14:33:57+00:00,49.5,2.87,21.0,0,64.2093,,64.8487,0.0364,
SLV260930P00050000,2026-02-25 19:39:59+00:00,50.0,2.59,58.0,0,64.1849,82.32,66.6878,0.0364,87.37
SLV260930P00050500,2026-02-25 14:32:24+00:00,50.5,2.96,7.0,0,64.0384,82.06,68.6203,0.0364,89.55
SLV260930P00051000,2026-02-23 15:34:11+00:00,51.0,3.55,20.0,0,64.1971,78.97,69.0697,0.0364,94.61
SLV260930P00051500,2026-02-17 14:33:35+00:00,51.5,3.1,200.0,0,63.9652,,64.7424,0.0364,
SLV260930P00052000,2026-02-25 20:00:23+00:00,52.0,3.13,24.0,0,64.1117,82.465,67.4488,0.0364,87.16
SLV260930P00052500,2026-02-24 19:02:31+00:00,52.5,3.94,3.0,0,64.2215,78.765,68.8071,0.0364,88.88
SLV260930P00053000,2026-02-23 15:25:53+00:00,53.0,4.16,1.0,0,64.1239,79.1,69.5196,0.0364,94.48
SLV260930P00053500,2026-02-17 15:11:24+00:00,53.5,4.15,8.0,0,64.014,,68.5007,0.0364,
SLV260930P00054000,2026-02-25 19:39:59+00:00,54.0,3.6,54.0,0,64.0507,82.32,66.973,0.0364,87.37
SLV260930P00054500,2026-02-12 16:50:45+00:00,54.5,4.12,46.0,0,64.0629,,65.5903,0.0364,
SLV260930P00055000,2026-02-25 16:21:47+00:00,55.0,3.8,4.0,0,64.0629,82.0693,66.1808,0.0364,85.33
SLV260930P00055500,2026-02-23 15:52:27+00:00,55.5,5.16,5.0,0,64.368,78.845,70.6889,0.0364,95.48
SLV260930P00056000,2026-02-25 20:00:23+00:00,56.0,4.26,24.0,0,64.307,82.465,67.8121,0.0364,87.16
SLV260930P00056500,2026-02-17 15:07:01+00:00,56.5,5.25,10.0,0,64.246,,69.5438,0.0364,
SLV260930P00057000,2026-02-24 15:48:24+00:00,57.0,5.75,23.0,0,64.307,79.715,72.2856,0.0364,92.88
SLV260930P00057500,2026-02-13 17:38:20+00:00,57.5,4.66,1.0,0,64.3558,,63.2763,0.0364,
SLV260930P00058000,2026-02-23 16:44:26+00:00,58.0,6.06,12.0,0,64.3802,79.06,71.1102,0.0364,95.38
SLV260930P00058500,2026-02-17 14:59:06+00:00,58.5,6.22,1.0,0,64.3802,,71.1854,0.0364,
SLV260930P00059000,2026-02-13 17:38:20+00:00,59.0,5.21,1.0,0,64.5145,,63.6401,0.0364,
