contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260630C00065000,2026-01-22 16:21:34+00:00,65.0,22.41,1.0,1,0.001,,,0.0364,
TLT260630C00070000,2026-02-13 20:42:19+00:00,70.0,19.85,10.0,1,0.001,,,0.0364,
TLT260630C00075000,2026-02-04 17:46:40+00:00,75.0,11.85,4.0,1,0.001,,,0.0364,
TLT260630C00076000,2026-02-19 18:02:06+00:00,76.0,13.55,20.0,1,0.001,,,0.0364,
TLT260630C00077000,2026-02-18 18:30:00+00:00,77.0,12.75,20.0,1,0.001,,,0.0364,
TLT260630C00078000,2026-02-12 15:41:49+00:00,78.0,10.82,1.0,1,0.001,,,0.0364,
TLT260630C00079000,2026-02-23 14:40:55+00:00,79.0,10.67,1.0,1,10.6454,89.59,,0.0364,11.89
TLT260630C00080000,2026-02-24 19:10:22+00:00,80.0,10.08,1.0,1,9.7665,89.945,,0.0364,12.0
TLT260630C00081000,2026-01-21 20:11:04+00:00,81.0,6.93,42.0,1,10.2548,,,0.0364,
TLT260630C00082000,2026-02-24 18:54:15+00:00,82.0,8.25,1.0,1,10.9384,89.955,,0.0364,12.02
TLT260630C00083000,2026-02-19 16:47:12+00:00,83.0,6.95,3.0,1,10.975,,,0.0364,
TLT260630C00084000,2026-02-24 17:53:52+00:00,84.0,6.4,1.0,1,23.719,89.945,,0.0364,12.03
TLT260630C00085000,2026-02-23 20:47:54+00:00,85.0,5.36,34.0,1,22.0955,89.735,,0.0364,12.38
TLT260630C00086000,2026-02-25 17:24:11+00:00,86.0,4.8,2.0,1,10.7431,90.045,,0.0364,11.83
TLT260630C00087000,2026-02-23 19:24:46+00:00,87.0,4.07,40.0,1,10.5722,89.85,5.7962,0.0364,12.36
TLT260630C00088000,2026-02-25 17:24:11+00:00,88.0,3.4,2.0,1,10.621,90.045,6.1442,0.0364,11.83
TLT260630C00089000,2026-02-25 20:39:57+00:00,89.0,2.72,4.0,1,10.56,89.88,7.4208,0.0364,11.81
TLT260630C00090000,2026-02-25 21:08:15+00:00,90.0,2.17,35.0,0,10.5478,89.9,7.7747,0.0364,11.78
TLT260630C00091000,2026-02-23 18:18:58+00:00,91.0,1.9,12.0,0,10.621,89.905,8.9075,0.0364,12.38
TLT260630C00092000,2026-02-24 14:31:25+00:00,92.0,1.52,117.0,0,10.7126,89.915,9.2506,0.0364,12.48
TLT260630C00093000,2026-02-24 18:35:40+00:00,93.0,1.18,1.0,0,10.8468,89.945,9.3588,0.0364,12.0
TLT260630C00094000,2026-02-25 21:08:15+00:00,94.0,0.86,16.0,0,11.0238,89.9,9.3919,0.0364,11.78
TLT260630C00095000,2026-02-25 20:59:08+00:00,95.0,0.68,165.0,0,11.2924,89.9,9.7404,0.0364,11.78
TLT260630C00096000,2026-02-23 15:14:26+00:00,96.0,0.56,22.0,0,11.5487,89.6299,10.4713,0.0364,11.93
TLT260630C00097000,2026-02-25 17:36:58+00:00,97.0,0.45,2.0,0,11.8905,90.025,10.4233,0.0364,11.83
TLT260630C00098000,2026-02-18 20:20:32+00:00,98.0,0.44,2.0,0,12.2323,,11.2056,0.0364,
TLT260630C00099000,2026-02-17 16:22:11+00:00,99.0,0.49,5.0,0,12.6229,,12.5842,0.0364,
TLT260630C00100000,2026-02-25 17:08:52+00:00,100.0,0.25,23.0,0,12.9892,90.055,11.5657,0.0364,11.82
TLT260630C00105000,2026-02-25 17:40:21+00:00,105.0,0.13,11.0,0,15.0887,90.025,13.9321,0.0364,11.84
TLT260630C00110000,2026-02-24 15:09:55+00:00,110.0,0.08,15.0,0,17.286,89.8984,16.1707,0.0364,12.15
TLT260630C00115000,2026-02-24 15:07:52+00:00,115.0,0.04,25.0,0,19.2391,89.87,17.5043,0.0364,12.14
