contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260618P00015000,2026-02-20 15:54:31+00:00,15.0,0.02,6.0,0,110.1567,74.29,105.1566,0.0364,80.45
SLV260618P00017000,2026-01-21 19:47:00+00:00,17.0,0.03,2.0,0,106.2505,,94.3803,0.0364,
SLV260618P00018000,2026-02-17 16:48:17+00:00,18.0,0.02,10.0,0,100.7817,,96.2982,0.0364,
SLV260618P00019000,2026-01-16 17:03:14+00:00,19.0,0.05,3.0,0,96.875,,91.4602,0.0364,
SLV260618P00020000,2026-02-25 18:59:59+00:00,20.0,0.04,31.0,0,96.875,82.22,101.5428,0.0364,87.25
SLV260618P00020500,2026-02-09 20:28:29+00:00,20.5,0.04,1.0,0,95.3125,,92.0533,0.0364,
SLV260618P00021000,2026-01-30 21:09:39+00:00,21.0,0.05,60.0,0,96.4844,,89.5075,0.0364,
SLV260618P00021500,2025-12-15 16:48:09+00:00,21.5,0.02,1.0,0,89.0626,,69.139,0.0364,
SLV260618P00022000,2026-02-11 15:12:58+00:00,22.0,0.05,6.0,0,92.9688,,90.3815,0.0364,
SLV260618P00022500,2026-02-09 19:18:34+00:00,22.5,0.07,20.0,0,92.5782,,91.9566,0.0364,
SLV260618P00023000,2026-02-11 17:23:46+00:00,23.0,0.05,5.0,0,92.1876,,87.4401,0.0364,
SLV260618P00023500,2026-02-11 17:24:16+00:00,23.5,0.05,5.0,0,90.6251,,86.0038,0.0364,
SLV260618P00024000,2026-02-11 17:25:07+00:00,24.0,0.06,5.0,0,91.0157,,86.4818,0.0364,
SLV260618P00024500,2026-02-20 19:21:45+00:00,24.5,0.07,1.0,0,89.4532,75.1388,86.1122,0.0364,84.88
SLV260618P00025000,2026-02-25 15:59:31+00:00,25.0,0.05,60.0,0,89.6485,81.9794,88.1527,0.0364,86.13
SLV260618P00025500,2026-02-11 17:26:20+00:00,25.5,0.07,5.0,0,88.2814,,83.9582,0.0364,
SLV260618P00026000,2026-02-11 17:07:39+00:00,26.0,0.08,5.0,0,88.2814,,84.0393,0.0364,
SLV260618P00026500,2026-02-11 17:08:19+00:00,26.5,0.08,5.0,0,86.7189,,82.7019,0.0364,
SLV260618P00027000,2026-02-11 17:09:03+00:00,27.0,0.09,8.0,0,86.7189,,82.6632,0.0364,
SLV260618P00027500,2026-02-11 17:09:42+00:00,27.5,0.1,5.0,0,85.9376,,82.5215,0.0364,
SLV260618P00028000,2026-02-11 17:10:26+00:00,28.0,0.09,5.0,0,85.1564,,80.0771,0.0364,
SLV260618P00028500,2026-02-11 17:27:42+00:00,28.5,0.11,4.0,0,84.7658,,81.01,0.0364,
SLV260618P00029000,2026-02-23 19:12:50+00:00,29.0,0.21,32.0,0,84.5705,79.45,91.7215,0.0364,101.63
SLV260618P00029500,2026-02-23 15:13:18+00:00,29.5,0.18,27.0,0,83.5939,79.06,87.7291,0.0364,93.5
SLV260618P00030000,2026-02-25 18:14:01+00:00,30.0,0.14,105.0,0,82.8127,82.4,86.6774,0.0364,86.91
SLV260618P00030500,2026-02-11 18:00:21+00:00,30.5,0.14,3.0,0,82.3244,,78.7562,0.0364,
SLV260618P00031000,2026-02-23 15:50:51+00:00,31.0,0.22,75.0,0,81.8361,79.09,86.4279,0.0364,95.55
SLV260618P00031500,2026-02-11 18:01:57+00:00,31.5,0.16,3.0,0,81.2502,,77.875,0.0364,
SLV260618P00032000,2026-02-24 17:17:53+00:00,32.0,0.24,1.0,0,80.7619,79.705,85.9097,0.0364,90.55
SLV260618P00032500,2026-02-25 15:37:07+00:00,32.5,0.17,40.0,0,80.5666,81.81,82.1641,0.0364,86.97
SLV260618P00033000,2026-02-18 18:42:55+00:00,33.0,0.17,2.0,0,79.883,,77.1436,0.0364,
SLV260618P00033500,2026-02-12 19:56:07+00:00,33.5,0.2,3.0,0,79.59,,76.092,0.0364,
SLV260618P00034000,2026-02-20 15:18:14+00:00,34.0,0.24,1.0,0,79.0041,73.8306,73.9036,0.0364,80.35
SLV260618P00034500,2026-02-25 16:33:49+00:00,34.5,0.21,1.0,0,78.6135,82.055,80.1512,0.0364,84.91
SLV260618P00035000,2026-02-25 18:11:16+00:00,35.0,0.23,75.0,0,78.1252,82.39,80.4411,0.0364,86.82
SLV260618P00035500,2026-02-18 18:37:44+00:00,35.5,0.24,9.0,0,77.7346,,75.4573,0.0364,
SLV260618P00036000,2026-02-19 16:39:18+00:00,36.0,0.25,8.0,0,77.4416,,75.0925,0.0364,
SLV260618P00036500,2026-02-24 15:12:37+00:00,36.5,0.44,1.0,0,77.1487,79.23,82.8756,0.0364,94.29
SLV260618P00037000,2026-02-25 16:25:53+00:00,37.0,0.29,200.0,0,76.3674,82.1607,78.5468,0.0364,85.43
SLV260618P00037500,2026-02-24 14:56:44+00:00,37.5,0.51,25.0,0,76.0745,78.81,82.3244,0.0364,95.19
SLV260618P00038000,2026-02-24 16:29:51+00:00,38.0,0.49,1.0,0,75.8791,79.371,80.9768,0.0364,91.25
SLV260618P00038500,2026-02-23 14:30:01+00:00,38.5,0.47,1.0,0,75.5862,78.61,77.9404,0.0364,88.54
SLV260618P00039000,2026-02-24 17:56:35+00:00,39.0,0.5,1.0,0,75.1467,79.705,79.1765,0.0364,90.36
SLV260618P00039500,2026-02-25 16:03:53+00:00,39.5,0.4,2.0,0,75.0003,81.8947,76.9851,0.0364,85.86
SLV260618P00040000,2026-02-25 20:38:03+00:00,40.0,0.47,76.0,0,74.6585,81.215,77.6533,0.0364,87.86
SLV260618P00040500,2026-02-23 18:16:44+00:00,40.5,0.69,1.0,0,74.2678,78.7025,79.564,0.0364,97.5
SLV260618P00041000,2026-02-19 17:11:40+00:00,41.0,0.49,129.0,0,74.0237,,72.8646,0.0364,
SLV260618P00041500,2026-02-24 15:58:47+00:00,41.5,0.75,1.0,0,73.7307,79.5603,79.8015,0.0364,92.73
SLV260618P00042000,2026-02-23 20:30:55+00:00,42.0,0.8,108.0,0,73.3889,80.13,80.0879,0.0364,98.26
SLV260618P00042500,2026-02-25 16:22:50+00:00,42.5,0.52,1.0,0,73.2425,82.11,74.2375,0.0364,85.35
SLV260618P00043000,2026-02-24 17:57:00+00:00,43.0,0.79,1.0,0,73.096,79.705,77.2562,0.0364,90.36
SLV260618P00043500,2026-02-20 18:55:20+00:00,43.5,0.83,86.0,0,72.9007,75.045,70.4807,0.0364,84.05
SLV260618P00044000,2026-02-23 19:00:08+00:00,44.0,1.15,13.0,0,72.7054,79.265,81.3762,0.0364,100.35
SLV260618P00044500,2026-02-23 19:19:19+00:00,44.5,1.31,2.0,0,72.4124,79.47,83.2208,0.0364,101.78
SLV260618P00045000,2026-02-25 20:59:49+00:00,45.0,0.85,3.0,0,72.3147,80.0699,74.5686,0.0364,87.15
SLV260618P00045500,2026-02-23 20:03:16+00:00,45.5,1.26,20.0,0,72.1927,79.625,79.9964,0.0364,99.07
SLV260618P00046000,2026-02-25 20:15:10+00:00,46.0,0.87,169.0,0,71.9241,82.32,75.0863,0.0364,88.12
SLV260618P00046500,2026-02-20 20:54:32+00:00,46.5,1.1,2.0,0,71.802,76.51,70.1783,0.0364,84.4
SLV260618P00047000,2026-02-24 19:23:55+00:00,47.0,1.19,1.0,0,71.6556,78.65,74.2708,0.0364,88.48
