contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717C00130000,2026-02-24 14:38:56+00:00,130.0,143.65,1.0,1,75.7571,272.24,,0.0364,29.06
AAPL260717C00135000,2026-02-05 17:38:33+00:00,135.0,141.66,,1,73.9993,,48.9189,0.0364,
AAPL260717C00140000,2026-02-05 17:34:13+00:00,140.0,136.76,,1,70.8743,,47.1221,0.0364,
AAPL260717C00145000,2026-02-05 17:26:54+00:00,145.0,132.19,,1,68.1644,,50.5428,0.0364,
AAPL260717C00150000,2026-02-05 15:33:04+00:00,150.0,129.58,,1,66.2601,,65.229,0.0364,
AAPL260717C00160000,2026-02-25 17:06:25+00:00,160.0,116.3,1.0,1,62.8666,273.61,43.7981,0.0364,27.42
AAPL260717C00165000,2026-02-11 17:57:45+00:00,165.0,117.98,10.0,1,60.7426,,71.0504,0.0364,
AAPL260717C00170000,2026-02-13 20:35:15+00:00,170.0,89.67,1.0,1,57.9472,,,0.0364,
AAPL260717C00175000,2026-02-04 16:07:00+00:00,175.0,104.55,1.0,1,55.75,,49.311,0.0364,
AAPL260717C00180000,2026-02-24 18:51:57+00:00,180.0,96.35,30.0,1,54.8527,272.44,43.0189,0.0364,28.58
AAPL260717C00185000,2026-02-20 20:13:31+00:00,185.0,83.95,15.0,1,52.6128,264.61,39.6481,0.0364,28.73
AAPL260717C00190000,2026-02-24 15:47:17+00:00,190.0,88.6,3.0,1,51.1602,274.34,40.1838,0.0364,28.12
AAPL260717C00195000,2026-02-25 15:42:37+00:00,195.0,82.75,40.0,1,51.3555,273.2501,38.7336,0.0364,27.76
AAPL260717C00200000,2026-02-25 17:24:05+00:00,200.0,78.5,10.0,1,48.9934,273.79,37.3199,0.0364,27.43
AAPL260717C00205000,2026-02-25 20:45:36+00:00,205.0,74.6,62.0,1,46.3567,274.2,37.8512,0.0364,27.55
AAPL260717C00210000,2026-02-25 20:02:31+00:00,210.0,70.25,69.0,1,45.2215,273.58,39.5112,0.0364,27.62
AAPL260717C00215000,2026-02-24 15:48:03+00:00,215.0,65.46,1.0,1,44.9346,274.185,35.5359,0.0364,28.12
AAPL260717C00220000,2026-02-25 20:56:09+00:00,220.0,60.7,5.0,1,42.4597,274.26,33.7036,0.0364,27.39
AAPL260717C00225000,2026-02-23 16:18:04+00:00,225.0,49.0,17.0,1,41.4129,265.51,32.972,0.0364,29.29
AAPL260717C00230000,2026-02-25 20:13:44+00:00,230.0,52.0,64.0,1,39.704,273.78,33.1226,0.0364,27.65
AAPL260717C00235000,2026-02-25 17:37:35+00:00,235.0,47.81,10.0,1,38.5931,274.0,31.8702,0.0364,27.54
AAPL260717C00240000,2026-02-25 17:37:38+00:00,240.0,43.8,10.0,1,37.052,274.0,31.2735,0.0364,27.54
AAPL260717C00245000,2026-02-25 19:08:31+00:00,245.0,40.28,16.0,1,36.1792,274.68,30.3703,0.0364,27.62
AAPL260717C00250000,2026-02-25 17:36:40+00:00,250.0,35.95,20.0,1,34.1864,274.0,29.7041,0.0364,27.52
AAPL260717C00255000,2026-02-25 19:45:15+00:00,255.0,32.62,7.0,1,33.216,273.9,29.7489,0.0364,27.68
AAPL260717C00260000,2026-02-25 20:13:25+00:00,260.0,28.8,30.0,1,32.1937,273.745,28.7129,0.0364,27.67
AAPL260717C00265000,2026-02-25 17:24:44+00:00,265.0,25.89,25.0,1,31.4063,273.87,28.5623,0.0364,27.44
AAPL260717C00270000,2026-02-25 20:42:45+00:00,270.0,22.55,167.0,1,30.5274,273.975,27.5211,0.0364,27.56
AAPL260717C00275000,2026-02-25 19:27:51+00:00,275.0,19.9,67.0,0,29.5387,274.4,26.9691,0.0364,27.64
AAPL260717C00280000,2026-02-25 19:15:44+00:00,280.0,17.35,130.0,0,28.794,274.91,26.2604,0.0364,27.64
AAPL260717C00285000,2026-02-25 20:46:46+00:00,285.0,14.75,62.0,0,28.1288,274.24,26.0708,0.0364,27.52
AAPL260717C00290000,2026-02-25 20:35:51+00:00,290.0,12.31,115.0,0,27.5337,274.05,25.4011,0.0364,27.62
AAPL260717C00295000,2026-02-25 18:55:04+00:00,295.0,10.53,69.0,0,27.0149,274.575,24.9542,0.0364,27.62
AAPL260717C00300000,2026-02-25 20:57:08+00:00,300.0,8.8,72.0,0,26.5754,274.22,24.8141,0.0364,27.37
AAPL260717C00305000,2026-02-25 20:08:18+00:00,305.0,7.15,37.0,0,26.1543,273.645,24.5358,0.0364,27.67
AAPL260717C00310000,2026-02-25 20:08:17+00:00,310.0,5.9,90.0,0,25.8552,273.645,24.2991,0.0364,27.67
AAPL260717C00315000,2026-02-25 19:25:00+00:00,315.0,4.95,59.0,0,25.5348,274.6,23.8965,0.0364,27.58
AAPL260717C00320000,2026-02-25 20:16:42+00:00,320.0,4.01,579.0,0,25.312,273.8901,23.9706,0.0364,27.62
AAPL260717C00325000,2026-02-25 20:07:24+00:00,325.0,3.2,34.0,0,25.135,273.61,23.8044,0.0364,27.66
AAPL260717C00330000,2026-02-25 20:08:29+00:00,330.0,2.69,83.0,0,24.9763,273.645,23.9635,0.0364,27.67
AAPL260717C00335000,2026-02-25 19:20:04+00:00,335.0,2.23,25.0,0,24.897,274.5214,23.738,0.0364,27.6
AAPL260717C00340000,2026-02-25 20:08:29+00:00,340.0,1.75,13.0,0,24.8543,273.645,23.8161,0.0364,27.67
AAPL260717C00345000,2026-02-25 17:21:19+00:00,345.0,1.4,309.0,0,24.8176,273.71,23.7199,0.0364,27.42
AAPL260717C00350000,2026-02-25 18:17:05+00:00,350.0,1.17,4.0,0,24.8299,274.2,23.7654,0.0364,27.55
AAPL260717C00355000,2026-02-25 20:23:28+00:00,355.0,0.96,33.0,0,24.8665,273.75,24.0098,0.0364,27.69
AAPL260717C00360000,2026-02-25 18:24:02+00:00,360.0,0.79,3.0,0,24.9641,274.4003,23.9362,0.0364,27.57
AAPL260717C00365000,2026-02-25 16:43:59+00:00,365.0,0.6,10.0,0,25.074,273.35,24.0005,0.0364,27.51
AAPL260717C00370000,2026-02-25 14:30:00+00:00,370.0,0.51,1.0,0,25.1594,272.16,24.5724,0.0364,28.29
AAPL260717C00380000,2026-02-17 19:02:18+00:00,380.0,0.28,17.0,0,25.4158,,22.8824,0.0364,
AAPL260717C00390000,2026-02-17 17:01:56+00:00,390.0,0.16,4.0,0,25.6355,,22.686,0.0364,
AAPL260717C00400000,2026-02-24 17:58:14+00:00,400.0,0.17,70.0,0,25.8796,272.3069,25.383,0.0364,28.3
