contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260327P00042000,2026-02-13 17:32:33+00:00,42.0,0.16,2.0,0,56.934,,48.7838,0.0364
XLE260327P00043000,2026-02-19 20:38:36+00:00,43.0,0.28,,0,62.6957,,55.4055,0.0364
XLE260327P00045000,2026-02-12 18:25:38+00:00,45.0,0.15,1.0,0,51.7583,,37.4412,0.0364
XLE260327P00046000,2026-02-25 20:17:41+00:00,46.0,0.13,20.0,0,38.4772,54.83,39.4823,0.0364
XLE260327P00046500,2026-02-18 15:33:19+00:00,46.5,0.22,1.0,0,46.5826,,38.1528,0.0364
XLE260327P00047000,2026-02-25 16:24:44+00:00,47.0,0.2,1.0,0,44.0435,54.36,37.5902,0.0364
XLE260327P00047500,2026-02-25 19:45:17+00:00,47.5,0.2,1.0,0,36.9635,54.825,37.1935,0.0364
XLE260327P00048000,2026-02-25 16:47:03+00:00,48.0,0.25,1.0,0,36.0358,54.5947,36.3225,0.0364
XLE260327P00048500,2026-02-20 18:00:06+00:00,48.5,0.28,1.0,0,41.2115,54.78,33.3606,0.0364
XLE260327P00049000,2026-02-25 16:33:10+00:00,49.0,0.34,1.0,0,34.5221,54.45,34.5038,0.0364
XLE260327P00049500,2026-02-25 18:02:17+00:00,49.5,0.39,15.0,0,35.1569,54.605,34.3604,0.0364
XLE260327P00050000,2026-02-25 19:51:18+00:00,50.0,0.43,6.0,0,33.1061,54.845,34.1526,0.0364
XLE260327P00050500,2026-02-25 19:09:19+00:00,50.5,0.5,55.0,0,34.0827,54.6799,32.8268,0.0364
XLE260327P00051000,2026-02-25 17:47:01+00:00,51.0,0.62,55.0,0,31.7878,54.575,32.5922,0.0364
XLE260327P00051500,2026-02-25 17:19:12+00:00,51.5,0.73,3.0,0,31.5437,54.4899,31.825,0.0364
XLE260327P00052000,2026-02-25 16:33:16+00:00,52.0,0.86,6.0,0,31.3728,54.45,31.3328,0.0364
XLE260327P00052500,2026-02-25 19:53:46+00:00,52.5,0.97,14.0,0,30.7136,54.8199,32.5087,0.0364
XLE260327P00053000,2026-02-25 20:32:19+00:00,53.0,1.08,43.0,0,30.4939,54.745,30.9928,0.0364
XLE260327P00053500,2026-02-25 20:02:32+00:00,53.5,1.3,26.0,0,30.2741,54.795,31.8212,0.0364
XLE260327P00054000,2026-02-25 19:59:53+00:00,54.0,1.49,4.0,0,30.2497,54.795,31.4956,0.0364
XLE260327P00054500,2026-02-25 19:43:25+00:00,54.5,1.76,12.0,0,31.6169,54.785,32.0813,0.0364
XLE260327P00055000,2026-02-25 15:40:59+00:00,55.0,2.14,2.0,1,31.861,54.31,30.1934,0.0364
XLE260327P00055500,2026-02-19 20:38:36+00:00,55.5,2.45,3.0,1,31.3239,,32.6478,0.0364
XLE260327P00056000,2026-02-19 14:33:42+00:00,56.0,2.28,,1,30.8112,,25.825,0.0364
XLE260327P00057000,2026-02-23 20:45:48+00:00,57.0,3.06,1.0,1,32.569,55.155,32.5477,0.0364
XLE260327P00058000,2026-02-20 16:13:56+00:00,58.0,4.13,2.0,1,46.2408,54.645,32.0175,0.0364
XLE260327P00060000,2026-02-11 17:33:14+00:00,60.0,5.69,1.0,1,49.854,,32.3883,0.0364
